Arc memory for rank-1 cuts will be used (24.5777)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [4]
RCSP solver info : symmetric case is detected for graph G_1! 
Bidirectional border value is initialised to 45.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3764( 97.412% ) / 3764( 100% )
Bucket steps were recalculated for graph G_2 : [4.5]
RCSP solver info : symmetric case is detected for graph G_2! 
Bidirectional border value is initialised to 54.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 4118( 98.0476% ) / 4118( 100% )
Bucket steps were recalculated for graph G_3 : [5.5]
RCSP solver info : symmetric case is detected for graph G_3! 
Bidirectional border value is initialised to 64.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 4009( 99.4296% ) / 3388( 84.5099% )
Bucket steps were recalculated for graph G_4 : [6.5]
RCSP solver info : symmetric case is detected for graph G_4! 
Bidirectional border value is initialised to 77
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 4009( 99.4296% ) / 2008( 50.0873% )
Bucket steps were recalculated for graph G_5 : [7.5]
RCSP solver info : symmetric case is detected for graph G_5! 
Bidirectional border value is initialised to 91.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 4176( 99.4286% ) / 720( 17.2414% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s96t = 96
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 32653.6 ], TIME = 0h0m0s96t = 96
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 342 art. vars. (342 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=1.23> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.00> <DB=-485408103.3780> <Mlp=3984000.0000> <PB=32653.648> 
#<DWph=2> <it=  2> <et=1.39> <Mt= 0.00> <Spt= 0.17> <nCl=150> <al=0.55> <DB=-446855621.6910> <Mlp=3244301.5724> <PB=32653.648> 
#<DWph=2> <it=  3> <et=1.56> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.45> <DB=-432220010.6770> <Mlp=2938793.3675> <PB=32653.648> 
#<DWph=2> <it=  4> <et=1.72> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.51> <DB=-417919162.5491> <Mlp=2701806.2160> <PB=32653.648> 
#<DWph=2> <it=  5> <et=1.88> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.55> <DB=-402126288.5041> <Mlp=2444399.3260> <PB=32653.648> 
#<DWph=2> <it=  6> <et=2.04> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.60> <DB=-390554725.7499> <Mlp=2174584.7928> <PB=32653.648> 
#<DWph=2> <it=  7> <et=2.20> <Mt= 0.00> <Spt= 0.15> <nCl=150> <al=0.64> <DB=-385236005.2766> <Mlp=1792746.0233> <PB=32653.648> 
#<DWph=2> <it=  8> <et=2.36> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.68> <DB=-355269339.6179> <Mlp=1585449.6134> <PB=32653.648> 
#<DWph=2> <it=  9> <et=2.52> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.58> <DB=-367881927.1245> <Mlp=1503415.1084> <PB=32653.648> 
#<DWph=2> <it= 10> <et=2.69> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.62> <DB=-335952366.2239> <Mlp=1457657.3854> <PB=32653.648> 
#<DWph=2> <it= 11> <et=2.85> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.66> <DB=-336645551.3880> <Mlp=1357492.4626> <PB=32653.648> 
#<DWph=2> <it= 12> <et=3.01> <Mt= 0.01> <Spt= 0.15> <nCl=150> <al=0.69> <DB=-323085314.9900> <Mlp=1335310.5154> <PB=32653.648> 
#<DWph=2> <it= 13> <et=3.18> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.72> <DB=-294903830.6118> <Mlp=1275713.0226> <PB=32653.648> 
#<DWph=2> <it= 14> <et=3.36> <Mt= 0.02> <Spt= 0.16> <nCl=150> <al=0.75> <DB=-290221054.5393> <Mlp=994245.1624> <PB=32653.648> 
#<DWph=2> <it= 15> <et=3.53> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.65> <DB=-282720518.5445> <Mlp=845635.8182> <PB=32653.648> 
#<DWph=2> <it= 16> <et=3.72> <Mt= 0.03> <Spt= 0.15> <nCl=150> <al=0.68> <DB=-283101902.6523> <Mlp=683853.2456> <PB=32653.648> 
#<DWph=2> <it= 17> <et=3.88> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.72> <DB=-269702389.3654> <Mlp=659806.3849> <PB=32653.648> 
#<DWph=2> <it= 18> <et=4.06> <Mt= 0.02> <Spt= 0.15> <nCl=150> <al=0.62> <DB=-260831225.0698> <Mlp=594509.8740> <PB=32653.648> 
#<DWph=2> <it= 19> <et=4.23> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.65> <DB=-265206388.6570> <Mlp=551162.4640> <PB=32653.648> 
#<DWph=2> <it= 20> <et=4.40> <Mt= 0.02> <Spt= 0.16> <nCl=150> <al=0.69> <DB=-251991987.7494> <Mlp=440587.3777> <PB=32653.648> 
#<DWph=2> <it= 21> <et=4.59> <Mt= 0.03> <Spt= 0.16> <nCl=150> <al=0.59> <DB=-253106423.9341> <Mlp=263912.4072> <PB=32653.648> 
#<DWph=2> <it= 22> <et=4.77> <Mt= 0.03> <Spt= 0.15> <nCl=150> <al=0.63> <DB=-247664693.8071> <Mlp=151995.8873> <PB=32653.648> 
#<DWph=2> <it= 23> <et=4.94> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.67> <DB=-223099357.5757> <Mlp=119910.4526> <PB=32653.648> 
#<DWph=2> <it= 24> <et=5.12> <Mt= 0.02> <Spt= 0.15> <nCl=150> <al=0.70> <DB=-195147096.2465> <Mlp=82331.0406> <PB=32653.648> 
#<DWph=2> <it= 25> <et=5.30> <Mt= 0.02> <Spt= 0.16> <nCl=150> <al=0.60> <DB=-165348722.5281> <Mlp=61234.7282> <PB=32653.648> 
#<DWph=2> <it= 26> <et=5.46> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.64> <DB=-145220724.3489> <Mlp=59321.9009> <PB=32653.648> 
#<DWph=2> <it= 27> <et=5.63> <Mt= 0.01> <Spt= 0.15> <nCl=150> <al=0.54> <DB=-107578001.6221> <Mlp=54304.3407> <PB=32653.648> 
62 Rank-1 1-rows pack. cuts added ,  max viol. = 0.40544, aver. viol. = 0.135468
150 Rank-1 3-rows pack. cuts added ,  max viol. = 0.477568, aver. viol. = 0.470817
----- Add fac. cuts : R1C(212), max.viol = 0.477568, aver.viol = 0.372743, sep/add took 0.137229/0.721532 sec. -----
11237 columns (8713 active), 231 dyn. constrs. (231 active), 713 art. vars. (568 active)
<DWph=2> <it=  1> <et=381.21> <Mt= 0.28> <Spt= 0.65> <nCl=150> <al=0.50> <DB=-1567532.6803> <Mlp=31087.4327> <PB=32653.648> 
<DWph=2> <it=  2> <et=381.95> <Mt= 0.08> <Spt= 0.67> <nCl=114> <al=0.55> <DB=-22445.6995> <Mlp=31076.3977> <PB=32653.648> 
<DWph=2> <it=  3> <et=382.70> <Mt= 0.08> <Spt= 0.67> <nCl= 75> <al=0.60> <DB=17539.5512> <Mlp=31058.1995> <PB=32653.648> 
<DWph=2> <it=  4> <et=383.42> <Mt= 0.06> <Spt= 0.66> <nCl= 50> <al=0.64> <DB=30996.4323> <Mlp=31047.3462> <PB=32653.648> 
<DWph=2> <it=  5> <et=384.12> <Mt= 0.03> <Spt= 0.66> <nCl= 66> <al=0.67> <DB=20718.0195> <Mlp=31045.8589> <PB=32653.648> 
<DWph=2> <it=  6> <et=384.80> <Mt= 0.02> <Spt= 0.67> <nCl= 57> <al=0.70> <DB=24433.1829> <Mlp=31044.5672> <PB=32653.648> 
<DWph=2> <it=  7> <et=385.52> <Mt= 0.05> <Spt= 0.66> <nCl= 48> <al=0.73> <DB=31006.9114> <Mlp=31035.8688> <PB=32653.648> 
<DWph=2> <it=  8> <et=386.22> <Mt= 0.03> <Spt= 0.67> <nCl= 59> <al=0.63> <DB=25237.2801> <Mlp=31033.6815> <PB=32653.648> 
<DWph=2> <it=  9> <et=386.92> <Mt= 0.05> <Spt= 0.66> <nCl= 45> <al=0.67> <DB=27587.6424> <Mlp=31030.9657> <PB=32653.648> 
<DWph=2> <it= 10> <et=387.63> <Mt= 0.04> <Spt= 0.66> <nCl= 33> <al=0.70> <DB=29765.9464> <Mlp=31027.9422> <PB=32653.648> 
<DWph=2> <it= 11> <et=388.34> <Mt= 0.05> <Spt= 0.66> <nCl= 23> <al=0.73> <DB=28858.4376> <Mlp=31025.5334> <PB=32653.648> 
<DWph=2> <it= 12> <et=389.01> <Mt= 0.01> <Spt= 0.66> <nCl= 31> <al=0.63> <DB=27201.8048> <Mlp=31025.5169> <PB=32653.648> 
<DWph=2> <it= 13> <et=389.67> <Mt= 0.01> <Spt= 0.66> <nCl= 15> <al=0.67> <DB=28730.5478> <Mlp=31025.5127> <PB=32653.648> 
<DWph=2> <it= 14> <et=390.35> <Mt= 0.02> <Spt= 0.65> <nCl= 19> <al=0.70> <DB=28549.6205> <Mlp=31024.7954> <PB=32653.648> 
<DWph=2> <it= 15> <et=391.68> <Mt= 0.02> <Spt= 1.32> <nCl= 43> <al=0.47> <DB=31016.3944> <Mlp=31024.6527> <PB=32653.648> 
<DWph=2> <it= 16> <et=392.35> <Mt= 0.00> <Spt= 0.66> <nCl= 39> <al=0.63> <DB=26828.0416> <Mlp=31024.6527> <PB=32653.648> 
<DWph=2> <it= 17> <et=393.04> <Mt= 0.03> <Spt= 0.66> <nCl= 24> <al=0.67> <DB=28099.5522> <Mlp=31023.8704> <PB=32653.648> 
<DWph=2> <it= 18> <et=393.73> <Mt= 0.04> <Spt= 0.65> <nCl= 23> <al=0.70> <DB=31018.1356> <Mlp=31022.2473> <PB=32653.648> 
<DWph=2> <it= 19> <et=394.41> <Mt= 0.02> <Spt= 0.66> <nCl= 18> <al=0.73> <DB=31019.2076> <Mlp=31022.1396> <PB=32653.648> 
<DWph=2> <it= 20> <et=395.08> <Mt= 0.01> <Spt= 0.65> <nCl= 20> <al=0.76> <DB=29461.1911> <Mlp=31022.1120> <PB=32653.648> 
<DWph=2> <it= 21> <et=395.75> <Mt= 0.02> <Spt= 0.66> <nCl= 17> <al=0.78> <DB=27847.3514> <Mlp=31021.5929> <PB=32653.648> 
<DWph=2> <it= 22> <et=397.06> <Mt= 0.01> <Spt= 1.31> <nCl= 27> <al=0.61> <DB=27064.0236> <Mlp=31021.5929> <PB=32653.648> 
<DWph=2> <it= 23> <et=397.75> <Mt= 0.02> <Spt= 0.66> <nCl= 26> <al=0.70> <DB=28289.0949> <Mlp=31020.7917> <PB=32653.648> 
<DWph=2> <it= 24> <et=398.42> <Mt= 0.02> <Spt= 0.65> <nCl= 14> <al=0.60> <DB=30126.5253> <Mlp=31020.7141> <PB=32653.648> 
<DWph=2> <it= 25> <et=399.10> <Mt= 0.01> <Spt= 0.66> <nCl= 30> <al=0.50> <DB=29384.0111> <Mlp=31020.6875> <PB=32653.648> 
<DWph=2> <it= 26> <et=399.78> <Mt= 0.02> <Spt= 0.67> <nCl= 36> <al=0.40> <DB=28445.8714> <Mlp=31020.4440> <PB=32653.648> 
<DWph=2> <it= 27> <et=400.46> <Mt= 0.02> <Spt= 0.66> <nCl= 22> <al=0.46> <DB=30399.2609> <Mlp=31020.4035> <PB=32653.648> 
<DWph=2> <it= 28> <et=401.14> <Mt= 0.02> <Spt= 0.65> <nCl= 23> <al=0.36> <DB=29811.2379> <Mlp=31020.2376> <PB=32653.648> 
<DWph=2> <it= 29> <et=401.81> <Mt= 0.02> <Spt= 0.66> <nCl= 28> <al=0.43> <DB=30020.7535> <Mlp=31020.1286> <PB=32653.648> 
<DWph=2> <it= 30> <et=402.49> <Mt= 0.02> <Spt= 0.66> <nCl= 16> <al=0.33> <DB=29066.1575> <Mlp=31019.8479> <PB=32653.648> 
<DWph=2> <it= 31> <et=403.16> <Mt= 0.01> <Spt= 0.66> <nCl= 20> <al=0.40> <DB=30592.8797> <Mlp=31019.7262> <PB=32653.648> 
<DWph=2> <it= 32> <et=403.82> <Mt= 0.01> <Spt= 0.65> <nCl= 15> <al=0.30> <DB=27657.5138> <Mlp=31019.7262> <PB=32653.648> 
<DWph=2> <it= 33> <et=404.49> <Mt= 0.01> <Spt= 0.65> <nCl= 12> <al=0.37> <DB=30310.7427> <Mlp=31019.7262> <PB=32653.648> 
<DWph=2> <it= 34> <et=405.16> <Mt= 0.02> <Spt= 0.66> <nCl= 13> <al=0.27> <DB=30296.3626> <Mlp=31019.6339> <PB=32653.648> 
<DWph=2> <it= 35> <et=406.48> <Mt= 0.01> <Spt= 1.31> <nCl= 43> <al=0.00> <DB=30290.1577> <Mlp=31019.6202> <PB=32653.648> 
<DWph=2> <it= 36> <et=406.50> <Mt= 0.02> <Spt= 0.00> <nCl=  0> <al=0.07> <DB=30290.1577> <Mlp=31019.4806> <PB=32653.648> 
<DWph=1> <it= 37> <et=407.73> <Mt= 0.00> <Spt= 1.10> <nCl=122> <al=0.07> <DB=25330.0442> <Mlp=31019.4806> <PB=32653.648> 
<DWph=1> <it= 38> <et=408.92> <Mt= 0.10> <Spt= 1.10> <nCl= 80> <al=0.16> <DB=29355.8102> <Mlp=31014.9199> <PB=32653.648> 
<DWph=1> <it= 39> <et=410.05> <Mt= 0.04> <Spt= 1.08> <nCl= 55> <al=0.24> <DB=28822.9995> <Mlp=31014.6664> <PB=32653.648> 
<DWph=1> <it= 40> <et=411.17> <Mt= 0.03> <Spt= 1.09> <nCl= 39> <al=0.32> <DB=30227.6158> <Mlp=31014.4069> <PB=32653.648> 
<DWph=1> <it= 41> <et=412.27> <Mt= 0.02> <Spt= 1.08> <nCl= 42> <al=0.39> <DB=27022.4123> <Mlp=31014.3125> <PB=32653.648> 
<DWph=1> <it= 42> <et=413.36> <Mt= 0.02> <Spt= 1.08> <nCl= 24> <al=0.45> <DB=30072.0430> <Mlp=31014.3011> <PB=32653.648> 
<DWph=1> <it= 43> <et=414.46> <Mt= 0.02> <Spt= 1.08> <nCl= 12> <al=0.35> <DB=29810.4446> <Mlp=31014.2863> <PB=32653.648> 
<DWph=1> <it= 44> <et=415.57> <Mt= 0.02> <Spt= 1.08> <nCl= 21> <al=0.25> <DB=30799.8480> <Mlp=31014.2366> <PB=32653.648> 
<DWph=1> <it= 45> <et=416.66> <Mt= 0.01> <Spt= 1.08> <nCl= 15> <al=0.32> <DB=30944.8983> <Mlp=31014.2366> <PB=32653.648> 
<DWph=1> <it= 46> <et=417.75> <Mt= 0.00> <Spt= 1.08> <nCl= 17> <al=0.22> <DB=30919.9044> <Mlp=31014.2363> <PB=32653.648> 
<DWph=1> <it= 47> <et=418.83> <Mt= 0.01> <Spt= 1.08> <nCl=  1> <al=0.30> <DB=30993.3599> <Mlp=31014.2363> <PB=32653.648> 
<DWph=1> <it= 48> <et=420.97> <Mt= 0.01> <Spt= 2.13> <nCl=  1> <al=0.00> <DB=31014.2363> <Mlp=31014.2363> <PB=32653.648> 
    RCSP exact solver info for graph G_1 : TT = 0.432674, pt = 0.001518, dt = 0.386196, ct = 0.04336, ndl = 27', bdl = 2805', odl = 2', odf = 77', bsi = 4', cnt = 11', bdch = 13236', odch = 119', lcp = 76', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.645872, pt = 0.001172, dt = 0.583027, ct = 0.059947, ndl = 43', bdl = 4856', odl = 2', odf = 117', bsi = 5', cnt = 14', bdch = 34893', odch = 274', lcp = 228', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 0.994028, pt = 0.001157, dt = 0.914652, ct = 0.076424, ndl = 66', bdl = 7950', odl = 3', odf = 173', bsi = 6', cnt = 26', bdch = 83065', odch = 579', lcp = 571', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 1.52527, pt = 0.001111, dt = 1.42554, ct = 0.096654, ndl = 101', bdl = 12878', odl = 3', odf = 248', bsi = 5', cnt = 100', bdch = 186275', odch = 1251', lcp = 1345', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 2.2796, pt = 0.001128, dt = 2.16185, ct = 0.114511, ndl = 151', bdl = 20212', odl = 3', odf = 362', bsi = 5', cnt = 353', bdch = 377472', odch = 2571', lcp = 2619', #sols = 150
<DWph=0> <it= 49> <et=426.97> <Mt= 0.00> <Spt= 6.01> <nCl=364> <al=0.10> <DB=24552.7779> <Mlp=31014.2363> <PB=32653.648> 
    RCSP exact solver info for graph G_1 : TT = 0.343167, pt = 0.001611, dt = 0.296589, ct = 0.043328, ndl = 27', bdl = 2845', odl = 2', odf = 78', bsi = 4', cnt = 10', bdch = 13478', odch = 127', lcp = 78', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.525722, pt = 0.00123, dt = 0.464204, ct = 0.058616, ndl = 43', bdl = 4887', odl = 3', odf = 118', bsi = 5', cnt = 13', bdch = 34761', odch = 282', lcp = 226', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 0.809996, pt = 0.001242, dt = 0.73192, ct = 0.075036, ndl = 66', bdl = 7927', odl = 3', odf = 174', bsi = 5', cnt = 29', bdch = 81367', odch = 581', lcp = 561', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 1.28865, pt = 0.001203, dt = 1.19069, ct = 0.094806, ndl = 100', bdl = 12772', odl = 3', odf = 248', bsi = 5', cnt = 116', bdch = 181061', odch = 1250', lcp = 1326', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 2.0074, pt = 0.001221, dt = 1.89236, ct = 0.111825, ndl = 148', bdl = 19888', odl = 3', odf = 358', bsi = 5', cnt = 399', bdch = 361625', odch = 2558', lcp = 2559', #sols = 150
<DWph=0> <it= 50> <et=432.13> <Mt= 0.08> <Spt= 5.06> <nCl=192> <al=0.00> <DB=26667.8774> <Mlp=31010.4749> <PB=32653.648> 
    RCSP exact solver info for graph G_1 : TT = 0.340177, pt = 0.001646, dt = 0.294057, ct = 0.04284, ndl = 27', bdl = 2830', odl = 2', odf = 76', bsi = 4', cnt = 10', bdch = 13231', odch = 120', lcp = 76', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.524923, pt = 0.001284, dt = 0.463337, ct = 0.058557, ndl = 43', bdl = 4863', odl = 2', odf = 116', bsi = 5', cnt = 13', bdch = 34261', odch = 274', lcp = 223', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 0.810631, pt = 0.001274, dt = 0.732489, ct = 0.075033, ndl = 65', bdl = 7882', odl = 3', odf = 171', bsi = 6', cnt = 27', bdch = 80386', odch = 566', lcp = 550', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 1.28321, pt = 0.001237, dt = 1.18577, ct = 0.094209, ndl = 100', bdl = 12708', odl = 3', odf = 245', bsi = 5', cnt = 112', bdch = 178841', odch = 1227', lcp = 1303', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 1.99784, pt = 0.001257, dt = 1.88259, ct = 0.111883, ndl = 147', bdl = 19780', odl = 3', odf = 356', bsi = 5', cnt = 453', bdch = 356661', odch = 2543', lcp = 2537', #sols = 150
<DWph=0> <it= 51> <et=437.20> <Mt= 0.04> <Spt= 5.05> <nCl=166> <al=0.10> <DB=27488.8830> <Mlp=31009.1817> <PB=32653.648> 
    RCSP exact solver info for graph G_1 : TT = 0.353926, pt = 0.001714, dt = 0.306196, ct = 0.044395, ndl = 28', bdl = 2883', odl = 2', odf = 77', bsi = 4', cnt = 10', bdch = 13882', odch = 122', lcp = 78', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.543407, pt = 0.00141, dt = 0.480187, ct = 0.060109, ndl = 44', bdl = 4980', odl = 2', odf = 118', bsi = 5', cnt = 13', bdch = 36114', odch = 280', lcp = 232', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 0.838217, pt = 0.001357, dt = 0.758508, ct = 0.07654, ndl = 67', bdl = 8101', odl = 3', odf = 174', bsi = 6', cnt = 28', bdch = 84724', odch = 585', lcp = 576', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 1.32167, pt = 0.00131, dt = 1.22387, ct = 0.094454, ndl = 102', bdl = 13032', odl = 3', odf = 247', bsi = 5', cnt = 105', bdch = 186975', odch = 1227', lcp = 1327', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 2.04915, pt = 0.001313, dt = 1.93341, ct = 0.112284, ndl = 150', bdl = 20178', odl = 3', odf = 357', bsi = 5', cnt = 448', bdch = 367717', odch = 2476', lcp = 2550', #sols = 150
<DWph=0> <it= 52> <et=442.45> <Mt= 0.04> <Spt= 5.19> <nCl=170> <al=0.19> <DB=28403.7311> <Mlp=31005.4135> <PB=32653.648> 
    RCSP exact solver info for graph G_1 : TT = 0.349725, pt = 0.001816, dt = 0.302331, ct = 0.04391, ndl = 27', bdl = 2857', odl = 2', odf = 77', bsi = 4', cnt = 10', bdch = 13701', odch = 127', lcp = 78', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.541249, pt = 0.001463, dt = 0.478045, ct = 0.060022, ndl = 44', bdl = 4938', odl = 2', odf = 118', bsi = 5', cnt = 13', bdch = 35807', odch = 292', lcp = 234', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 0.851583, pt = 0.001411, dt = 0.770865, ct = 0.077504, ndl = 67', bdl = 8054', odl = 3', odf = 176', bsi = 6', cnt = 27', bdch = 84982', odch = 620', lcp = 590', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 1.34227, pt = 0.001357, dt = 1.24142, ct = 0.097468, ndl = 103', bdl = 13065', odl = 3', odf = 253', bsi = 5', cnt = 112', bdch = 191417', odch = 1344', lcp = 1395', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 2.10219, pt = 0.001359, dt = 1.98272, ct = 0.115876, ndl = 152', bdl = 20434', odl = 3', odf = 368', bsi = 5', cnt = 513', bdch = 383364', odch = 2750', lcp = 2670', #sols = 150
<DWph=0> <it= 53> <et=447.77> <Mt= 0.06> <Spt= 5.27> <nCl=138> <al=0.27> <DB=29713.8811> <Mlp=31001.3747> <PB=32653.648> 
    RCSP exact solver info for graph G_1 : TT = 0.347908, pt = 0.00179, dt = 0.300823, ct = 0.043684, ndl = 27', bdl = 2840', odl = 2', odf = 77', bsi = 4', cnt = 10', bdch = 13570', odch = 124', lcp = 79', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.539546, pt = 0.001409, dt = 0.477138, ct = 0.059282, ndl = 43', bdl = 4909', odl = 2', odf = 118', bsi = 5', cnt = 13', bdch = 35425', odch = 286', lcp = 235', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 0.834379, pt = 0.001418, dt = 0.75435, ct = 0.076783, ndl = 66', bdl = 7999', odl = 3', odf = 176', bsi = 6', cnt = 27', bdch = 84082', odch = 615', lcp = 594', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 1.33761, pt = 0.001364, dt = 1.23762, ct = 0.096598, ndl = 102', bdl = 13017', odl = 3', odf = 254', bsi = 5', cnt = 114', bdch = 190417', odch = 1322', lcp = 1403', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 2.09178, pt = 0.001363, dt = 1.97316, ct = 0.115088, ndl = 151', bdl = 20322', odl = 3', odf = 369', bsi = 5', cnt = 525', bdch = 380152', odch = 2678', lcp = 2673', #sols = 150
<DWph=0> <it= 54> <et=453.03> <Mt= 0.04> <Spt= 5.22> <nCl=107> <al=0.34> <DB=29748.2040> <Mlp=30999.9286> <PB=32653.648> 
    RCSP exact solver info for graph G_1 : TT = 0.350172, pt = 0.001803, dt = 0.302766, ct = 0.043933, ndl = 27', bdl = 2843', odl = 2', odf = 77', bsi = 4', cnt = 10', bdch = 13598', odch = 123', lcp = 79', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.540408, pt = 0.001467, dt = 0.477845, ct = 0.059405, ndl = 43', bdl = 4923', odl = 2', odf = 117', bsi = 5', cnt = 13', bdch = 35578', odch = 285', lcp = 237', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 0.83825, pt = 0.001483, dt = 0.758503, ct = 0.076439, ndl = 66', bdl = 8018', odl = 3', odf = 175', bsi = 6', cnt = 27', bdch = 84196', odch = 610', lcp = 598', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 1.3324, pt = 0.001401, dt = 1.23224, ct = 0.096776, ndl = 102', bdl = 12957', odl = 3', odf = 250', bsi = 5', cnt = 111', bdch = 188553', odch = 1290', lcp = 1392', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 2.09188, pt = 0.00139, dt = 1.97321, ct = 0.11509, ndl = 151', bdl = 20281', odl = 3', odf = 365', bsi = 5', cnt = 517', bdch = 379178', odch = 2628', lcp = 2668', #sols = 150
<DWph=0> <it= 55> <et=458.28> <Mt= 0.03> <Spt= 5.22> <nCl= 75> <al=0.41> <DB=30250.5196> <Mlp=30999.3354> <PB=32653.648> 
    RCSP exact solver info for graph G_1 : TT = 0.350831, pt = 0.001787, dt = 0.303261, ct = 0.044106, ndl = 27', bdl = 2856', odl = 2', odf = 77', bsi = 4', cnt = 10', bdch = 13662', odch = 126', lcp = 81', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.542468, pt = 0.001457, dt = 0.479582, ct = 0.059722, ndl = 44', bdl = 4943', odl = 2', odf = 118', bsi = 5', cnt = 13', bdch = 35811', odch = 290', lcp = 241', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 0.836975, pt = 0.001434, dt = 0.75653, ct = 0.077164, ndl = 67', bdl = 8010', odl = 3', odf = 176', bsi = 6', cnt = 26', bdch = 84269', odch = 611', lcp = 598', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 1.3383, pt = 0.001369, dt = 1.23745, ct = 0.097495, ndl = 102', bdl = 12990', odl = 3', odf = 252', bsi = 5', cnt = 107', bdch = 190230', odch = 1302', lcp = 1395', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 2.10963, pt = 0.001387, dt = 1.98887, ct = 0.117106, ndl = 152', bdl = 20399', odl = 3', odf = 369', bsi = 5', cnt = 543', bdch = 385082', odch = 2680', lcp = 2703', #sols = 150
<DWph=0> <it= 56> <et=463.54> <Mt= 0.03> <Spt= 5.23> <nCl= 44> <al=0.47> <DB=30663.9677> <Mlp=30998.8627> <PB=32653.648> 
    RCSP exact solver info for graph G_1 : TT = 0.352841, pt = 0.001793, dt = 0.3053, ct = 0.044066, ndl = 27', bdl = 2848', odl = 2', odf = 77', bsi = 4', cnt = 10', bdch = 13588', odch = 124', lcp = 79', #sols = 150
