Time resource is critical for vehicle type 1 (21,0)
Capacity resource will be imposed in pricing (0.574286)
Node memory for rank-1 cuts will be used (6.14286)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [126.8, 40]
RCSP solver info : non-symmetric case as the resource 0 consumption for the reverse arc of 0->200 is not the same : 69.6 against 79.6
Bidirectional border value is initialised to 268.7
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 2424( 98.5366% ) / 679( 28.0116% )
RCSP solver info : number of back. reachable buckets / buck. strongly connected components is 2426( 98.6179% ) / 601( 24.7733% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s28t = 28
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 100000 ], TIME = 0h0m0s28t = 28
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 402 art. vars. (402 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.32> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.00> <DB=-19180410.0000> <Mlp=5016000.0000> <PB=100000> 
#<DWph=2> <it=  2> <et=0.33> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-16044095.6225> <Mlp=4248731.9500> <PB=100000> 
#<DWph=2> <it=  3> <et=0.35> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-16338799.5460> <Mlp=3919249.5167> <PB=100000> 
#<DWph=2> <it=  4> <et=0.37> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.51> <DB=-13851760.9476> <Mlp=3739644.7333> <PB=100000> 
#<DWph=2> <it=  5> <et=0.39> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-13313242.1140> <Mlp=3330165.2111> <PB=100000> 
#<DWph=2> <it=  6> <et=0.40> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-11884594.1873> <Mlp=3188406.8500> <PB=100000> 
#<DWph=2> <it=  7> <et=0.42> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.51> <DB=-12526566.1852> <Mlp=2703164.8500> <PB=100000> 
#<DWph=2> <it=  8> <et=0.44> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.41> <DB=-12049929.3910> <Mlp=2509739.3109> <PB=100000> 
#<DWph=2> <it=  9> <et=0.46> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.47> <DB=-10669275.9548> <Mlp=2081136.6583> <PB=100000> 
#<DWph=2> <it= 10> <et=0.48> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.52> <DB=-10392101.7443> <Mlp=1940267.3770> <PB=100000> 
#<DWph=2> <it= 11> <et=0.50> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.57> <DB=-10531079.3136> <Mlp=1798337.1690> <PB=100000> 
#<DWph=2> <it= 12> <et=0.52> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-10039284.7426> <Mlp=1457514.4099> <PB=100000> 
#<DWph=2> <it= 13> <et=0.54> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-10440140.3956> <Mlp=1332704.3578> <PB=100000> 
#<DWph=2> <it= 14> <et=0.56> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-9475941.5873> <Mlp=1261655.9211> <PB=100000> 
#<DWph=2> <it= 15> <et=0.58> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.72> <DB=-9734990.7129> <Mlp=1162259.7502> <PB=100000> 
#<DWph=2> <it= 16> <et=0.60> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-8388654.6242> <Mlp=1019592.7975> <PB=100000> 
#<DWph=2> <it= 17> <et=0.62> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-8389014.4210> <Mlp=933668.5674> <PB=100000> 
#<DWph=2> <it= 18> <et=0.64> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-7925624.5136> <Mlp=809235.6880> <PB=100000> 
#<DWph=2> <it= 19> <et=0.67> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-7429182.5652> <Mlp=732628.2874> <PB=100000> 
#<DWph=2> <it= 20> <et=0.69> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-7790014.0039> <Mlp=678541.1590> <PB=100000> 
#<DWph=2> <it= 21> <et=0.71> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.85> <DB=-7587343.0935> <Mlp=549163.4018> <PB=100000> 
#<DWph=2> <it= 22> <et=0.74> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.86> <DB=-6871984.4300> <Mlp=511431.6561> <PB=100000> 
#<DWph=2> <it= 23> <et=0.76> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-7195607.9058> <Mlp=474774.3591> <PB=100000> 
#<DWph=2> <it= 24> <et=0.79> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-6704153.2589> <Mlp=333770.4521> <PB=100000> 
#<DWph=2> <it= 25> <et=0.81> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.81> <DB=-7339330.3107> <Mlp=302309.0913> <PB=100000> 
#<DWph=2> <it= 26> <et=0.84> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-6047845.2559> <Mlp=277214.5044> <PB=100000> 
#<DWph=2> <it= 27> <et=0.87> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-5921570.8721> <Mlp=243989.3357> <PB=100000> 
#<DWph=2> <it= 28> <et=0.89> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-5610694.4554> <Mlp=214399.5952> <PB=100000> 
#<DWph=2> <it= 29> <et=0.92> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.78> <DB=-5806232.0532> <Mlp=207712.0390> <PB=100000> 
#<DWph=2> <it= 30> <et=0.94> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-5367745.9935> <Mlp=190086.1113> <PB=100000> 
#<DWph=2> <it= 31> <et=0.97> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.82> <DB=-5738786.3786> <Mlp=169296.5093> <PB=100000> 
#<DWph=2> <it= 32> <et=1.00> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.84> <DB=-4969304.5867> <Mlp=147201.9232> <PB=100000> 
#<DWph=2> <it= 33> <et=1.03> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-4653694.6796> <Mlp=143164.9427> <PB=100000> 
#<DWph=2> <it= 34> <et=1.06> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-5150811.1082> <Mlp=125477.6840> <PB=100000> 
#<DWph=2> <it= 35> <et=1.09> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-4872323.6381> <Mlp=113058.2171> <PB=100000> 
#<DWph=2> <it= 36> <et=1.12> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-4190771.7040> <Mlp=107706.2754> <PB=100000> 
#<DWph=2> <it= 37> <et=1.15> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-4143217.7128> <Mlp=101869.4876> <PB=100000> 
#<DWph=2> <it= 38> <et=1.18> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.85> <DB=-4077825.3816> <Mlp=93330.3465> <PB=100000> 
#<DWph=2> <it= 39> <et=1.21> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.86> <DB=-3715625.9279> <Mlp=88942.6758> <PB=100000> 
#<DWph=2> <it= 40> <et=1.24> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-3791765.7391> <Mlp=86790.4092> <PB=100000> 
#<DWph=2> <it= 41> <et=1.27> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-3445976.0463> <Mlp=83935.0746> <PB=100000> 
#<DWph=2> <it= 42> <et=1.30> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-3471851.6245> <Mlp=78868.5838> <PB=100000> 
#<DWph=2> <it= 43> <et=1.34> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-3271973.8468> <Mlp=71240.7411> <PB=100000> 
#<DWph=2> <it= 44> <et=1.37> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.84> <DB=-3145072.4739> <Mlp=63079.7161> <PB=100000> 
#<DWph=2> <it= 45> <et=1.41> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.86> <DB=-3312700.9176> <Mlp=53115.0921> <PB=100000> 
#<DWph=2> <it= 46> <et=1.44> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.87> <DB=-3160237.2486> <Mlp=47083.8389> <PB=100000> 
#<DWph=2> <it= 47> <et=1.47> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.89> <DB=-3005503.2429> <Mlp=39106.2418> <PB=100000> 
#<DWph=2> <it= 48> <et=1.50> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-2791371.1097> <Mlp=32989.0229> <PB=100000> 
#<DWph=2> <it= 49> <et=1.53> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-3081947.2097> <Mlp=29517.2887> <PB=100000> 
#<DWph=2> <it= 50> <et=1.56> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-3058968.0309> <Mlp=24012.2223> <PB=100000> 
#<DWph=2> <it= 51> <et=1.59> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.84> <DB=-2493043.8981> <Mlp=21478.7055> <PB=100000> 
#<DWph=2> <it= 52> <et=1.62> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-2885946.0888> <Mlp=20490.9312> <PB=100000> 
#<DWph=2> <it= 53> <et=1.66> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.77> <DB=-2672450.1709> <Mlp=16436.4714> <PB=100000> 
#<DWph=2> <it= 54> <et=1.69> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-2523592.2131> <Mlp=14305.6446> <PB=100000> 
#<DWph=2> <it= 55> <et=1.72> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-2260342.1511> <Mlp=13290.2210> <PB=100000> 
#<DWph=2> <it= 56> <et=1.75> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.72> <DB=-2639337.9139> <Mlp=12375.5880> <PB=100000> 
#<DWph=2> <it= 57> <et=1.79> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-2155890.8961> <Mlp= 9444.1858> <PB=100000> 
#<DWph=2> <it= 58> <et=1.81> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.65> <DB=-1819965.0234> <Mlp= 8975.5042> <PB=100000> 
#<DWph=2> <it= 59> <et=1.85> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-1491469.9932> <Mlp= 7606.8117> <PB=100000> 
<DWph=2> <it= 60> <et=1.90> <Mt= 0.04> <Spt= 0.02> <nCl= 29> <al=0.59> <DB=-869609.5738> <Mlp= 6980.4956> <PB=100000> 
<DWph=2> <it=  4> <et=33.44> <Mt= 0.02> <Spt= 0.06> <nCl=  1> <al=0.00> <DB= 3918.4703> <Mlp= 3918.4703> <PB=100000> 
<DWph=1> <it=  5> <et=33.57> <Mt= 0.00> <Spt= 0.13> <nCl= 22> <al=0.26> <DB= 3752.3022> <Mlp= 3918.4703> <PB=100000> 
<DWph=1> <it=  6> <et=33.75> <Mt= 0.05> <Spt= 0.13> <nCl= 23> <al=0.16> <DB= 3525.0689> <Mlp= 3918.4011> <PB=100000> 
<DWph=1> <it=  7> <et=33.91> <Mt= 0.02> <Spt= 0.13> <nCl=  6> <al=0.24> <DB= 3877.8637> <Mlp= 3918.3889> <PB=100000> 
<DWph=1> <it=  8> <et=34.06> <Mt= 0.02> <Spt= 0.13> <nCl=  4> <al=0.14> <DB= 3886.1777> <Mlp= 3918.3805> <PB=100000> 
<DWph=1> <it=  9> <et=34.20> <Mt= 0.01> <Spt= 0.13> <nCl=  5> <al=0.23> <DB= 3870.6420> <Mlp= 3918.3798> <PB=100000> 
<DWph=1> <it= 10> <et=34.35> <Mt= 0.02> <Spt= 0.13> <nCl=  5> <al=0.13> <DB= 3914.1870> <Mlp= 3918.3575> <PB=100000> 
<DWph=1> <it= 11> <et=34.48> <Mt= 0.01> <Spt= 0.12> <nCl=  2> <al=0.03> <DB= 3911.0170> <Mlp= 3918.3574> <PB=100000> 
<DWph=1> <it= 12> <et=34.61> <Mt= 0.00> <Spt= 0.13> <nCl=  1> <al=0.13> <DB= 3918.0514> <Mlp= 3918.3574> <PB=100000> 
<DWph=1> <it= 13> <et=34.74> <Mt= 0.01> <Spt= 0.13> <nCl=  1> <al=0.03> <DB= 3917.7525> <Mlp= 3918.3574> <PB=100000> 
<DWph=1> <it= 14> <et=35.00> <Mt= 0.00> <Spt= 0.25> <nCl=  0> <al=0.00> <DB= 3918.3574> <Mlp= 3918.3574> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.170875, pt = 0.009334, dt = 0.136557, ct = 0.023109, ndl = 18', bdl = 394', odl = 25', odf = 124', bsi = 2', cnt = 16', bdch = 3716', odch = 572', lcp = 682', #sols = 150
<DWph=0> <it= 15> <et=35.19> <Mt= 0.00> <Spt= 0.19> <nCl= 54> <al=0.02> <DB= 3820.9275> <Mlp= 3918.3574> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.174972, pt = 0.009989, dt = 0.140245, ct = 0.022817, ndl = 18', bdl = 403', odl = 25', odf = 126', bsi = 2', cnt = 15', bdch = 3812', odch = 576', lcp = 691', #sols = 150
<DWph=0> <it= 16> <et=35.41> <Mt= 0.03> <Spt= 0.19> <nCl= 22> <al=0.12> <DB= 3857.2579> <Mlp= 3918.3453> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.174719, pt = 0.010049, dt = 0.139393, ct = 0.023353, ndl = 18', bdl = 400', odl = 25', odf = 126', bsi = 2', cnt = 15', bdch = 3798', odch = 583', lcp = 694', #sols = 149
<DWph=0> <it= 17> <et=35.61> <Mt= 0.02> <Spt= 0.18> <nCl=  4> <al=0.02> <DB= 3884.1769> <Mlp= 3918.3377> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.174184, pt = 0.010117, dt = 0.138814, ct = 0.023282, ndl = 18', bdl = 398', odl = 25', odf = 126', bsi = 2', cnt = 15', bdch = 3726', odch = 570', lcp = 678', #sols = 150
<DWph=0> <it= 18> <et=35.81> <Mt= 0.02> <Spt= 0.18> <nCl=  4> <al=0.12> <DB= 3914.2537> <Mlp= 3918.3325> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.17451, pt = 0.010316, dt = 0.138718, ct = 0.023318, ndl = 18', bdl = 399', odl = 25', odf = 126', bsi = 2', cnt = 15', bdch = 3763', odch = 574', lcp = 682', #sols = 150
<DWph=0> <it= 19> <et=36.01> <Mt= 0.01> <Spt= 0.19> <nCl=  1> <al=0.02> <DB= 3917.7837> <Mlp= 3918.3323> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.173593, pt = 0.009828, dt = 0.13856, ct = 0.023254, ndl = 18', bdl = 398', odl = 25', odf = 125', bsi = 2', cnt = 15', bdch = 3756', odch = 573', lcp = 682', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 0.172936, pt = 0.009406, dt = 0.138143, ct = 0.023483, ndl = 18', bdl = 399', odl = 25', odf = 125', bsi = 2', cnt = 15', bdch = 3764', odch = 580', lcp = 686', #sols = 150
<DWph=0> <it= 20> <et=36.37> <Mt= 0.00> <Spt= 0.36> <nCl=  2> <al=0.00> <DB= 3918.3323> <Mlp= 3918.3323> <PB=100000> 
Dynamic params and stats :  bidir.bord. = 287 aver.obdmd = 5.9703 aver.buck.num. = 12.1782 nbR1C = 94 with avMem = 11.1702
@@ 1 7 3918.33 0.161864 0.163062 56.4187 36.37
    Full reduced cost fixing is not called (gap ratio is 0.999881)
ColGenEvalAlg final dual bound: 3918.33 (rounded: 3918.33)
False gap improvement since the last cut separation : 0.0030952 (3917.12)
----- Cut generation is stopped due to tailing off -----
Current active cuts : R1C(4+90,120.721) 1rowPackR1C(4) 3rowPackR1C(44) 4rowPackR1C(29) 5rowPackR1C(17)
**** Strong branching phase 1 is started *****
SB phase 1 cand.  1 branch on VNB (lhs=19.9521)         : [ 3918.3491,  3924.5869], score = 0.10      <et=36.65>
SB phase 1 cand.  2 branch on EDGE[2,121] (lhs=0.5065)  : [ 3918.4675,  3918.7328], score = 0.05      <et=36.73>
SB phase 1 cand.  3 branch on EDGE[121,145] (lhs=0.5065): [ 3918.4666,  3918.7328], score = 0.05      <et=36.82>
SB phase 1 cand.  4 branch on EDGE[34,99] (lhs=0.4916)  : [ 3918.6001,  3919.3457], score = 0.27      <et=36.92>
SB phase 1 cand.  5 branch on EDGE[54,151] (lhs=0.5148) : [ 3919.0950,  3927.2543], score = 6.80      <et=37.05>
SB phase 1 cand.  6 branch on EDGE[32,59] (lhs=0.5194)  : [ 3918.6229,  3918.6305], score = 0.09      <et=37.15>
SB phase 1 cand.  7 branch on EDGE[104,136] (lhs=0.4801): [ 3918.7203,  3918.7412], score = 0.16      <et=37.25>
SB phase 1 cand.  8 branch on EDGE[57,140] (lhs=0.4798) : [ 3918.6939,  3919.0999], score = 0.28      <et=37.35>
SB phase 1 cand.  9 branch on EDGE[0,57] (lhs=0.5202)   : [ 3918.6939,  3919.0999], score = 0.28      <et=37.45>
SB phase 1 cand. 10 branch on EDGE[121,200] (lhs=0.4725): [ 3918.4109,  3918.7725], score = 0.03      <et=37.52>
SB phase 1 cand. 11 branch on EDGE[34,62] (lhs=0.4488)  : [ 3918.4254,  3918.6806], score = 0.03      <et=37.59>
SB phase 1 cand. 12 branch on EDGE[87,145] (lhs=0.5577) : [ 3918.5084,  3918.5217], score = 0.03      <et=37.66>
SB phase 1 cand. 13 branch on EDGE[73,145] (lhs=0.4402) : [ 3918.4677,  3918.7227], score = 0.05      <et=37.75>
SB phase 1 cand. 14 branch on EDGE[2,145] (lhs=0.4252)  : [ 3918.3990,  3918.8181], score = 0.03      <et=37.83>
SB phase 1 cand. 15 branch on EDGE[10,173] (lhs=0.4244) : [ 3918.4179,  3918.5803], score = 0.02      <et=37.89>
SB phase 1 cand. 16 branch on EDGE[57,173] (lhs=0.5756) : [ 3918.4179,  3918.5803], score = 0.02      <et=37.95>
SB phase 1 cand. 17 branch on EDGE[104,173] (lhs=0.5756): [ 3918.4179,  3918.5803], score = 0.02      <et=38.01>
SB phase 1 cand. 18 branch on EDGE[105,121] (lhs=0.4240): [ 3918.3894,  3918.8640], score = 0.03      <et=38.09>
SB phase 1 cand. 19 branch on EDGE[85,191] (lhs=0.5778) : [ 3918.6502,  3919.3253], score = 0.32      <et=38.19>
SB phase 1 cand. 20 branch on EDGE[94,191] (lhs=0.5778) : [ 3918.6502,  3919.3338], score = 0.32      <et=38.28>
SB phase 1 cand. 21 branch on EDGE[89,106] (lhs=0.5883) : [ 3919.9584,  3927.3100], score = 14.60      <et=38.42>
SB phase 1 cand. 22 branch on EDGE[29,89] (lhs=0.5891)  : [ 3919.3823,  3919.5395], score = 1.27      <et=38.52>
SB phase 1 cand. 23 branch on EDGE[89,125] (lhs=0.4109) : [ 3919.5273,  3920.2695], score = 2.31      <et=38.63>
SB phase 1 cand. 24 branch on EDGE[125,151] (lhs=0.5891): [ 3919.5273,  3920.2695], score = 2.31      <et=38.74>
SB phase 1 cand. 25 branch on EDGE[35,87] (lhs=0.4065)  : [ 3918.4400,  3918.6130], score = 0.03      <et=38.81>
SB phase 1 cand. 26 branch on EDGE[54,89] (lhs=0.4004)  : [ 3920.5286,  3921.3279], score = 6.58      <et=38.93>
SB phase 1 cand. 27 branch on EDGE[35,99] (lhs=0.6054)  : [ 3918.6276,  3918.7734], score = 0.13      <et=39.04>
SB phase 1 cand. 28 branch on EDGE[128,194] (lhs=0.6085): [ 3918.6646,  3919.0657], score = 0.24      <et=39.14>
SB phase 1 cand. 29 branch on EDGE[0,60] (lhs=0.3904)   : [ 3918.4458,  3918.7546], score = 0.05      <et=39.21>
SB phase 1 cand. 30 branch on EDGE[0,30] (lhs=0.3899)   : [ 3918.6121,  3922.2012], score = 1.08      <et=39.35>
SB phase 1 cand. 31 branch on EDGE[20,30] (lhs=0.3899)  : [ 3918.6121,  3922.2012], score = 1.08      <et=39.49>
SB phase 1 cand. 32 branch on EDGE[0,37] (lhs=0.6109)   : [ 3919.6767,  3919.9674], score = 2.20      <et=39.6>
SB phase 1 cand. 33 branch on EDGE[37,110] (lhs=0.6109) : [ 3919.8343,  3919.9674], score = 2.46      <et=39.72>
SB phase 1 cand. 34 branch on EDGE[0,110] (lhs=0.3891)  : [ 3919.6767,  3919.9674], score = 2.20      <et=39.82>
SB phase 1 cand. 35 branch on EDGE[37,39] (lhs=0.3891)  : [ 3919.8343,  3919.9674], score = 2.46      <et=39.95>
SB phase 1 cand. 36 branch on EDGE[0,141] (lhs=0.6125)  : [ 3919.3651,  3919.5231], score = 1.23      <et=40.04>
SB phase 1 cand. 37 branch on EDGE[85,141] (lhs=0.6125) : [ 3919.3651,  3920.0516], score = 1.78      <et=40.15>
SB phase 1 cand. 38 branch on EDGE[33,166] (lhs=0.6132) : [ 3919.5708,  3921.6232], score = 4.08      <et=40.27>
SB phase 1 cand. 39 branch on EDGE[37,125] (lhs=0.3847) : [ 3919.3075,  3920.6860], score = 2.30      <et=40.38>
SB phase 1 cand. 40 branch on EDGE[40,112] (lhs=0.6216) : [ 3918.5444,  3918.5806], score = 0.05      <et=40.47>
SB phase 1 cand. 41 branch on EDGE[112,200] (lhs=0.3772): [ 3918.5455,  3918.5486], score = 0.05      <et=40.55>
SB phase 1 cand. 42 branch on EDGE[6,98] (lhs=0.6269)   : [ 3918.4604,  3918.5462], score = 0.03      <et=40.61>
SB phase 1 cand. 43 branch on EDGE[118,136] (lhs=0.6294): [ 3918.7253,  3918.9451], score = 0.24      <et=40.71>
SB phase 1 cand. 44 branch on EDGE[34,194] (lhs=0.3706) : [ 3918.6515,  3919.0657], score = 0.23      <et=40.81>
SB phase 1 cand. 45 branch on EDGE[62,118] (lhs=0.3706) : [ 3918.6620,  3919.0657], score = 0.24      <et=40.92>
SB phase 1 cand. 46 branch on EDGE[30,128] (lhs=0.3682) : [ 3918.6019,  3919.1354], score = 0.22      <et=41.03>
SB phase 1 cand. 47 branch on EDGE[128,142] (lhs=0.6318): [ 3918.6585,  3919.1354], score = 0.26      <et=41.13>
SB phase 1 cand. 48 branch on EDGE[0,188] (lhs=0.6433)  : [ 3918.5798,  3918.6272], score = 0.07      <et=41.19>
SB phase 1 cand. 49 branch on EDGE[0,74] (lhs=0.6470)   : [ 3918.7669,  3918.8149], score = 0.21      <et=41.29>
SB phase 1 cand. 50 branch on EDGE[100,104] (lhs=0.3490): [ 3918.5869,  3918.8813], score = 0.14      <et=41.39>
SB phase 1 cand. 51 branch on EDGE[100,136] (lhs=0.3490): [ 3918.5750,  3918.9255], score = 0.14      <et=41.48>
SB phase 1 cand. 52 branch on EDGE[100,159] (lhs=0.6510): [ 3918.5869,  3918.8813], score = 0.14      <et=41.58>
SB phase 1 cand. 53 branch on EDGE[136,142] (lhs=0.3481): [ 3918.6049,  3919.1354], score = 0.22      <et=41.69>
SB phase 1 cand. 54 branch on EDGE[60,105] (lhs=0.3464) : [ 3918.5367,  3918.6147], score = 0.06      <et=41.77>
SB phase 1 cand. 55 branch on EDGE[13,57] (lhs=0.3445)  : [ 3918.4125,  3919.0451], score = 0.06      <et=41.85>
SB phase 1 cand. 56 branch on EDGE[13,104] (lhs=0.3445) : [ 3918.4125,  3919.0451], score = 0.06      <et=41.94>
SB phase 1 cand. 57 branch on EDGE[100,173] (lhs=0.3445): [ 3918.4132,  3919.0213], score = 0.06      <et=42.03>
SB phase 1 cand. 58 branch on EDGE[20,59] (lhs=0.3382)  : [ 3918.3785,  3918.8085], score = 0.02      <et=42.11>
SB phase 1 cand. 59 branch on EDGE[88,152] (lhs=0.6636) : [ 3918.4328,  3918.9457], score = 0.06      <et=42.21>
SB phase 1 cand. 60 branch on EDGE[118,152] (lhs=0.6636): [ 3918.4328,  3918.9457], score = 0.06      <et=42.3>
SB phase 1 cand. 61 branch on EDGE[85,94] (lhs=0.3315)  : [ 3918.6082,  3918.7675], score = 0.12      <et=42.39>
SB phase 1 cand. 62 branch on EDGE[129,151] (lhs=0.6734): [ 3919.0992,  3920.5745], score = 1.72      <et=42.5>
SB phase 1 cand. 63 branch on EDGE[85,106] (lhs=0.3253) : [ 3919.1748,  3920.4960], score = 1.82      <et=42.6>
SB phase 1 cand. 64 branch on EDGE[0,40] (lhs=0.3230)   : [ 3918.4010,  3918.9864], score = 0.04      <et=42.68>
SB phase 1 cand. 65 branch on EDGE[4,15] (lhs=0.6778)   : [ 3918.4629,  3918.6382], score = 0.04      <et=42.74>
SB phase 1 cand. 66 branch on EDGE[39,140] (lhs=0.3214) : [ 3918.5763,  3925.9944], score = 1.87      <et=42.85>
SB phase 1 cand. 67 branch on EDGE[10,100] (lhs=0.3064) : [ 3918.4592,  3919.7818], score = 0.18      <et=42.95>
SB phase 1 cand. 68 branch on EDGE[4,188] (lhs=0.3048)  : [ 3918.4629,  3918.6667], score = 0.04      <et=43.02>
SB phase 1 cand. 69 branch on EDGE[43,191] (lhs=0.3023) : [ 3918.8660,  3918.9247], score = 0.32      <et=43.13>
SB phase 1 cand. 70 branch on EDGE[60,112] (lhs=0.6996) : [ 3918.5306,  3918.6329], score = 0.06      <et=43.22>
SB phase 1 cand. 71 branch on EDGE[43,65] (lhs=0.7090)  : [ 3918.6049,  3918.8229], score = 0.13      <et=43.3>
SB phase 1 cand. 72 branch on EDGE[39,125] (lhs=0.2895) : [ 3918.5564,  3923.2468], score = 1.10      <et=43.4>
SB phase 1 cand. 73 branch on EDGE[10,13] (lhs=0.2892)  : [ 3918.4027,  3919.5517], score = 0.09      <et=43.48>
SB phase 1 cand. 74 branch on EDGE[30,196] (lhs=0.2877) : [ 3918.4905,  3919.7843], score = 0.23      <et=43.57>
SB phase 1 cand. 75 branch on EDGE[59,196] (lhs=0.7123) : [ 3918.6031,  3918.6996], score = 0.10      <et=43.67>
