Time resource is critical for vehicle type 1 (21,0)
Capacity resource will be imposed in pricing (0.574286)
Node memory for rank-1 cuts will be used (6.14286)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [126.8, 40]
RCSP solver info : non-symmetric case as the resource 0 consumption for the reverse arc of 0->200 is not the same : 69.6 against 79.6
Bidirectional border value is initialised to 268.7
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 2424( 98.5366% ) / 679( 28.0116% )
RCSP solver info : number of back. reachable buckets / buck. strongly connected components is 2426( 98.6179% ) / 601( 24.7733% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s29t = 29
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 100000 ], TIME = 0h0m0s29t = 29
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 402 art. vars. (402 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.33> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.00> <DB=-19180410.0000> <Mlp=5016000.0000> <PB=100000> 
#<DWph=2> <it=  2> <et=0.34> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-16044095.6225> <Mlp=4248731.9500> <PB=100000> 
#<DWph=2> <it=  3> <et=0.36> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-16338799.5460> <Mlp=3919249.5167> <PB=100000> 
#<DWph=2> <it=  4> <et=0.38> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.51> <DB=-13851760.9476> <Mlp=3739644.7333> <PB=100000> 
#<DWph=2> <it=  5> <et=0.40> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-13313242.1140> <Mlp=3330165.2111> <PB=100000> 
#<DWph=2> <it=  6> <et=0.42> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-11884594.1873> <Mlp=3188406.8500> <PB=100000> 
#<DWph=2> <it=  7> <et=0.43> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.51> <DB=-12526566.1852> <Mlp=2703164.8500> <PB=100000> 
#<DWph=2> <it=  8> <et=0.45> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.41> <DB=-12049929.3910> <Mlp=2509739.3109> <PB=100000> 
#<DWph=2> <it=  9> <et=0.47> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.47> <DB=-10669275.9548> <Mlp=2081136.6583> <PB=100000> 
#<DWph=2> <it= 10> <et=0.49> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.52> <DB=-10392101.7443> <Mlp=1940267.3770> <PB=100000> 
#<DWph=2> <it= 11> <et=0.51> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.57> <DB=-10531079.3136> <Mlp=1798337.1690> <PB=100000> 
#<DWph=2> <it= 12> <et=0.53> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-10039284.7426> <Mlp=1457514.4099> <PB=100000> 
#<DWph=2> <it= 13> <et=0.55> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-10440140.3956> <Mlp=1332704.3578> <PB=100000> 
#<DWph=2> <it= 14> <et=0.57> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.69> <DB=-9475941.5873> <Mlp=1261655.9211> <PB=100000> 
#<DWph=2> <it= 15> <et=0.59> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-9734990.7129> <Mlp=1162259.7502> <PB=100000> 
#<DWph=2> <it= 16> <et=0.61> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-8388654.6242> <Mlp=1019592.7975> <PB=100000> 
#<DWph=2> <it= 17> <et=0.63> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.77> <DB=-8389014.4210> <Mlp=933668.5674> <PB=100000> 
#<DWph=2> <it= 18> <et=0.65> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-7925624.5136> <Mlp=809235.6880> <PB=100000> 
#<DWph=2> <it= 19> <et=0.68> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-7429182.5652> <Mlp=732628.2874> <PB=100000> 
#<DWph=2> <it= 20> <et=0.70> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-7790014.0039> <Mlp=678541.1590> <PB=100000> 
#<DWph=2> <it= 21> <et=0.72> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.85> <DB=-7587343.0935> <Mlp=549163.4018> <PB=100000> 
#<DWph=2> <it= 22> <et=0.74> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.86> <DB=-6871984.4300> <Mlp=511431.6561> <PB=100000> 
#<DWph=2> <it= 23> <et=0.77> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-7195607.9058> <Mlp=474774.3591> <PB=100000> 
#<DWph=2> <it= 24> <et=0.80> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-6704153.2589> <Mlp=333770.4521> <PB=100000> 
#<DWph=2> <it= 25> <et=0.82> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-7339330.3107> <Mlp=302309.0913> <PB=100000> 
#<DWph=2> <it= 26> <et=0.85> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-6047845.2559> <Mlp=277214.5044> <PB=100000> 
#<DWph=2> <it= 27> <et=0.87> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-5921570.8721> <Mlp=243989.3357> <PB=100000> 
#<DWph=2> <it= 28> <et=0.90> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.76> <DB=-5610694.4554> <Mlp=214399.5952> <PB=100000> 
#<DWph=2> <it= 29> <et=0.92> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-5806232.0532> <Mlp=207712.0390> <PB=100000> 
#<DWph=2> <it= 30> <et=0.95> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-5367745.9935> <Mlp=190086.1113> <PB=100000> 
#<DWph=2> <it= 31> <et=0.98> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.82> <DB=-5738786.3786> <Mlp=169296.5093> <PB=100000> 
#<DWph=2> <it= 32> <et=1.01> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.84> <DB=-4969304.5867> <Mlp=147201.9232> <PB=100000> 
#<DWph=2> <it= 33> <et=1.03> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-4653694.6796> <Mlp=143164.9427> <PB=100000> 
#<DWph=2> <it= 34> <et=1.06> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.77> <DB=-5150811.1082> <Mlp=125477.6840> <PB=100000> 
#<DWph=2> <it= 35> <et=1.10> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-4872323.6381> <Mlp=113058.2171> <PB=100000> 
#<DWph=2> <it= 36> <et=1.13> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-4190771.7040> <Mlp=107706.2754> <PB=100000> 
#<DWph=2> <it= 37> <et=1.15> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.83> <DB=-4143217.7128> <Mlp=101869.4876> <PB=100000> 
#<DWph=2> <it= 38> <et=1.19> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.85> <DB=-4077825.3816> <Mlp=93330.3465> <PB=100000> 
#<DWph=2> <it= 39> <et=1.22> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.86> <DB=-3715625.9279> <Mlp=88942.6758> <PB=100000> 
#<DWph=2> <it= 40> <et=1.25> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.76> <DB=-3791765.7391> <Mlp=86790.4092> <PB=100000> 
#<DWph=2> <it= 41> <et=1.27> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-3445976.0463> <Mlp=83935.0746> <PB=100000> 
#<DWph=2> <it= 42> <et=1.31> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.81> <DB=-3471851.6245> <Mlp=78868.5838> <PB=100000> 
#<DWph=2> <it= 43> <et=1.34> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-3271973.8468> <Mlp=71240.7411> <PB=100000> 
#<DWph=2> <it= 44> <et=1.38> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.84> <DB=-3145072.4739> <Mlp=63079.7161> <PB=100000> 
#<DWph=2> <it= 45> <et=1.41> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.86> <DB=-3312700.9176> <Mlp=53115.0921> <PB=100000> 
#<DWph=2> <it= 46> <et=1.44> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.87> <DB=-3160237.2486> <Mlp=47083.8389> <PB=100000> 
#<DWph=2> <it= 47> <et=1.47> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.89> <DB=-3005503.2429> <Mlp=39106.2418> <PB=100000> 
#<DWph=2> <it= 48> <et=1.50> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-2791371.1097> <Mlp=32989.0229> <PB=100000> 
#<DWph=2> <it= 49> <et=1.53> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.81> <DB=-3081947.2097> <Mlp=29517.2887> <PB=100000> 
#<DWph=2> <it= 50> <et=1.56> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-3058968.0309> <Mlp=24012.2223> <PB=100000> 
#<DWph=2> <it= 51> <et=1.59> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.84> <DB=-2493043.8981> <Mlp=21478.7055> <PB=100000> 
#<DWph=2> <it= 52> <et=1.62> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.74> <DB=-2885946.0888> <Mlp=20490.9312> <PB=100000> 
#<DWph=2> <it= 53> <et=1.66> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-2672450.1709> <Mlp=16436.4714> <PB=100000> 
#<DWph=2> <it= 54> <et=1.69> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-2523592.2131> <Mlp=14305.6446> <PB=100000> 
#<DWph=2> <it= 55> <et=1.72> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-2260342.1511> <Mlp=13290.2210> <PB=100000> 
#<DWph=2> <it= 56> <et=1.75> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-2639337.9139> <Mlp=12375.5880> <PB=100000> 
#<DWph=2> <it= 57> <et=1.79> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.75> <DB=-2155890.8961> <Mlp= 9444.1858> <PB=100000> 
#<DWph=2> <it= 58> <et=1.82> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-1819965.0234> <Mlp= 8975.5042> <PB=100000> 
#<DWph=2> <it= 59> <et=1.85> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-1491469.9932> <Mlp= 7606.8117> <PB=100000> 
<DWph=1> <it=  7> <et=33.66> <Mt= 0.03> <Spt= 0.13> <nCl=  6> <al=0.24> <DB= 3877.8637> <Mlp= 3918.3889> <PB=100000> 
<DWph=1> <it=  8> <et=33.81> <Mt= 0.02> <Spt= 0.13> <nCl=  4> <al=0.14> <DB= 3886.1777> <Mlp= 3918.3805> <PB=100000> 
<DWph=1> <it=  9> <et=33.95> <Mt= 0.01> <Spt= 0.13> <nCl=  5> <al=0.23> <DB= 3870.6420> <Mlp= 3918.3798> <PB=100000> 
<DWph=1> <it= 10> <et=34.10> <Mt= 0.02> <Spt= 0.13> <nCl=  5> <al=0.13> <DB= 3914.1870> <Mlp= 3918.3575> <PB=100000> 
<DWph=1> <it= 11> <et=34.23> <Mt= 0.00> <Spt= 0.12> <nCl=  2> <al=0.03> <DB= 3911.0170> <Mlp= 3918.3574> <PB=100000> 
<DWph=1> <it= 12> <et=34.36> <Mt= 0.01> <Spt= 0.13> <nCl=  1> <al=0.13> <DB= 3918.0514> <Mlp= 3918.3574> <PB=100000> 
<DWph=1> <it= 13> <et=34.50> <Mt= 0.00> <Spt= 0.13> <nCl=  1> <al=0.03> <DB= 3917.7525> <Mlp= 3918.3574> <PB=100000> 
<DWph=1> <it= 14> <et=34.75> <Mt= 0.00> <Spt= 0.24> <nCl=  0> <al=0.00> <DB= 3918.3574> <Mlp= 3918.3574> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.170188, pt = 0.009149, dt = 0.136018, ct = 0.023151, ndl = 18', bdl = 394', odl = 25', odf = 124', bsi = 2', cnt = 16', bdch = 3716', odch = 572', lcp = 682', #sols = 150
<DWph=0> <it= 15> <et=34.94> <Mt= 0.01> <Spt= 0.19> <nCl= 54> <al=0.02> <DB= 3820.9275> <Mlp= 3918.3574> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.174606, pt = 0.00976, dt = 0.140062, ct = 0.022865, ndl = 18', bdl = 403', odl = 25', odf = 126', bsi = 2', cnt = 15', bdch = 3812', odch = 576', lcp = 691', #sols = 150
<DWph=0> <it= 16> <et=35.16> <Mt= 0.03> <Spt= 0.19> <nCl= 22> <al=0.12> <DB= 3857.2579> <Mlp= 3918.3453> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.174079, pt = 0.009809, dt = 0.138992, ct = 0.023365, ndl = 18', bdl = 400', odl = 25', odf = 126', bsi = 2', cnt = 15', bdch = 3798', odch = 583', lcp = 694', #sols = 149
<DWph=0> <it= 17> <et=35.36> <Mt= 0.02> <Spt= 0.19> <nCl=  4> <al=0.02> <DB= 3884.1769> <Mlp= 3918.3377> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.173394, pt = 0.00995, dt = 0.138193, ct = 0.023315, ndl = 18', bdl = 398', odl = 25', odf = 126', bsi = 2', cnt = 15', bdch = 3726', odch = 570', lcp = 678', #sols = 150
<DWph=0> <it= 18> <et=35.56> <Mt= 0.01> <Spt= 0.18> <nCl=  4> <al=0.12> <DB= 3914.2537> <Mlp= 3918.3325> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.17327, pt = 0.009796, dt = 0.138205, ct = 0.023338, ndl = 18', bdl = 399', odl = 25', odf = 126', bsi = 2', cnt = 15', bdch = 3763', odch = 574', lcp = 682', #sols = 150
<DWph=0> <it= 19> <et=35.75> <Mt= 0.01> <Spt= 0.18> <nCl=  1> <al=0.02> <DB= 3917.7837> <Mlp= 3918.3323> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.172909, pt = 0.009574, dt = 0.138115, ct = 0.02329, ndl = 18', bdl = 398', odl = 25', odf = 125', bsi = 2', cnt = 15', bdch = 3756', odch = 573', lcp = 682', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 0.172284, pt = 0.009191, dt = 0.137656, ct = 0.023542, ndl = 18', bdl = 399', odl = 25', odf = 125', bsi = 2', cnt = 15', bdch = 3764', odch = 580', lcp = 686', #sols = 150
<DWph=0> <it= 20> <et=36.12> <Mt= 0.01> <Spt= 0.36> <nCl=  2> <al=0.00> <DB= 3918.3323> <Mlp= 3918.3323> <PB=100000> 
Dynamic params and stats :  bidir.bord. = 287 aver.obdmd = 5.9703 aver.buck.num. = 12.1782 nbR1C = 94 with avMem = 11.1702
@@ 1 7 3918.33 0.161444 0.162927 56.4187 36.12
    Full reduced cost fixing is not called (gap ratio is 0.999881)
ColGenEvalAlg final dual bound: 3918.33 (rounded: 3918.33)
False gap improvement since the last cut separation : 0.0030952 (3917.12)
----- Cut generation is stopped due to tailing off -----
Current active cuts : R1C(4+90,120.721) 1rowPackR1C(4) 3rowPackR1C(44) 4rowPackR1C(29) 5rowPackR1C(17)
------------------------------------------------
-- Enumeration for restr. mast. heur. started --
------------------------------------------------
<DWph=2> <it=  1> <et=36.18> <Mt= 0.00> <Spt= 0.00> <nCl=  0> <al=0.50> <DB= 3918.3323> <Mlp= 3918.3323> <PB=100000> 
<DWph=1> <it=  2> <et=36.18> <Mt= 0.00> <Spt= 0.00> <nCl=  0> <al=0.50> <DB= 3918.3323> <Mlp= 3918.3323> <PB=100000> 
@@ 2 0 3918.33 0 0 56.4187 36.18
<DWph=1> <it=  2> <et=36.18> <Mt= 0.00> <Spt= 0.00> <nCl=  0> <al=0.00> <DB= 3918.3323> <Mlp= 3918.3323> <PB=100000> 
False gap = 391.833
Labels distribution in buckets (bucket size) : largest - 137, top 0.1% - 118, top 0.5% - 80, top 2% - 50, top 10% - 20, top 50% - 1
Reduced cost fixing for graph G_1... 200678 buck. arcs remain (100% from prev., 56.1% from max.) + 0 jump buck. arcs (0% from max.)
Backward reduced cost fixing... 210777 buck. arcs remain (100% from prev., 56.7% from max.) + 0 jump buck. arcs (0% from max.)
 TT = 1.73896, pt = 0.076684, dt = 1.044, ct = 0.615853, ndl = 96', bdl = 5129', odl = 82', odf = 451', lpcb = 412', cnt = 38205', bdch = 62459', odch = 4325', lcp = 5346'
Labels distribution in buckets (bucket size) : largest - 407, top 0.1% - 311, top 0.5% - 187, top 2% - 119, top 10% - 39, top 50% - 2
Run forward enumeration with border = 287... not succeeded (ratio 0.985961) lpt = 0.005514, ndl = 4', dl = 0', lpcb = 0', dch = 160'
 TT = 0.008547, pt = 0.000249, dt = 0.005514, ct = 0, ndl = 4', bdl = 0', cnt = 70', bdch = 160', odch = 0', lcp = 0'
False gap = 195.917
Labels distribution in buckets (bucket size) : largest - 407, top 0.1% - 311, top 0.5% - 187, top 2% - 119, top 10% - 39, top 50% - 2
Reduced cost fixing for graph G_1... 199818 buck. arcs remain (99.6% from prev., 55.9% from max.) + 562 jump buck. arcs (0.157% from max.)
Backward reduced cost fixing... 209767 buck. arcs remain (99.5% from prev., 56.5% from max.) + 316 jump buck. arcs (0.085% from max.)
 TT = 1.72767, pt = 0.076604, dt = 1.03599, ct = 0.61291, ndl = 96', bdl = 5102', odl = 82', odf = 451', lpcb = 438', cnt = 38116', bdch = 62300', odch = 4321', lcp = 5331'
Labels distribution in buckets (bucket size) : largest - 407, top 0.1% - 311, top 0.5% - 187, top 2% - 119, top 10% - 39, top 50% - 2
Run forward enumeration with border = 287... not succeeded (ratio 0.985842) lpt = 0.005303, ndl = 4', dl = 0', lpcb = 0', dch = 144'
 TT = 0.007954, pt = 0, dt = 0.005303, ct = 0, ndl = 4', bdl = 0', lpcb = 0', cnt = 70', bdch = 144', odch = 0', lcp = 0'
False gap = 97.9583
Labels distribution in buckets (bucket size) : largest - 407, top 0.1% - 311, top 0.5% - 187, top 2% - 119, top 10% - 39, top 50% - 2
Reduced cost fixing for graph G_1... 140425 buck. arcs remain (70.3% from prev., 39.3% from max.) + 13816 jump buck. arcs (3.86% from max.)
Backward reduced cost fixing... 142865 buck. arcs remain (68.1% from prev., 38.4% from max.) + 14633 jump buck. arcs (3.94% from max.)
 TT = 1.48136, pt = 0.076127, dt = 0.860069, ct = 0.543027, ndl = 95', bdl = 3743', odl = 76', odf = 435', lpcb = 1796', cnt = 29677', bdch = 50009', odch = 4147', lcp = 4948'
Labels distribution in buckets (bucket size) : largest - 407, top 0.1% - 311, top 0.5% - 187, top 2% - 119, top 10% - 39, top 50% - 2
Run forward enumeration with border = 287... not succeeded (ratio 0.979738) lpt = 0.008324, ndl = 4', dl = 0', lpcb = 2', dch = 47'
 TT = 0.011037, pt = 0, dt = 0.008324, ct = 0, ndl = 4', bdl = 0', lpcb = 2', cnt = 64', bdch = 47', odch = 0', lcp = 0'
False gap = 48.9792
Labels distribution in buckets (bucket size) : largest - 407, top 0.1% - 311, top 0.5% - 187, top 2% - 119, top 10% - 39, top 50% - 2
Reduced cost fixing for graph G_1... 58327 buck. arcs remain (41.5% from prev., 16.3% from max.) + 17824 jump buck. arcs (4.98% from max.)
Backward reduced cost fixing... 58074 buck. arcs remain (40.6% from prev., 15.6% from max.) + 15064 jump buck. arcs (4.05% from max.)
 TT = 0.910532, pt = 0.058178, dt = 0.543791, ct = 0.306445, ndl = 94', bdl = 1795', odl = 59', odf = 380', lpcb = 2574', cnt = 15379', bdch = 25926', odch = 3503', lcp = 4010'
Labels distribution in buckets (bucket size) : largest - 407, top 0.1% - 311, top 0.5% - 187, top 2% - 119, top 10% - 39, top 50% - 2
Run forward enumeration with border = 287... not succeeded (ratio 0.909448) lpt = 0.024174, ndl = 14', dl = 0', lpcb = 43', dch = 18'
 TT = 0.028984, pt = 0, dt = 0.024174, ct = 0, ndl = 14', bdl = 0', lpcb = 43', cnt = 373', bdch = 18', odch = 0', lcp = 0'
False gap = 24.4896
Labels distribution in buckets (bucket size) : largest - 407, top 0.1% - 311, top 0.5% - 187, top 2% - 119, top 10% - 39, top 50% - 2
Reduced cost fixing for graph G_1... 24364 buck. arcs remain (41.8% from prev., 6.81% from max.) + 13531 jump buck. arcs (3.78% from max.)
Backward reduced cost fixing... 24015 buck. arcs remain (41.4% from prev., 6.46% from max.) + 11366 jump buck. arcs (3.06% from max.)
 TT = 0.474651, pt = 0.034028, dt = 0.272911, ct = 0.165625, ndl = 83', bdl = 690', odl = 36', odf = 271', lpcb = 1262', cnt = 10834', bdch = 10544', odch = 2109', lcp = 2458'
Labels distribution in buckets (bucket size) : largest - 405, top 0.1% - 311, top 0.5% - 174, top 2% - 110, top 10% - 34, top 50% - 2
Run forward enumeration with border = 287... not succeeded (ratio 0.698744) lpt = 0.099838, ndl = 46', dl = 4', lpcb = 237', dch = 47'
 TT = 0.109854, pt = 0, dt = 0.099838, ct = 0, ndl = 46', bdl = 4', lpcb = 237', cnt = 2356', bdch = 47', odch = 0', lcp = 0'
False gap = 12.2448
Labels distribution in buckets (bucket size) : largest - 405, top 0.1% - 311, top 0.5% - 174, top 2% - 110, top 10% - 34, top 50% - 2
Reduced cost fixing for graph G_1... 11316 buck. arcs remain (46.4% from prev., 3.16% from max.) + 8764 jump buck. arcs (2.45% from max.)
Backward reduced cost fixing... 11183 buck. arcs remain (46.6% from prev., 3.01% from max.) + 7207 jump buck. arcs (1.94% from max.)
 TT = 0.23066, pt = 0.021801, dt = 0.129655, ct = 0.077126, ndl = 66', bdl = 269', odl = 19', odf = 175', lpcb = 498', cnt = 4650', bdch = 4358', odch = 1065', lcp = 1307'
Labels distribution in buckets (bucket size) : largest - 353, top 0.1% - 242, top 0.5% - 141, top 2% - 75, top 10% - 27, top 50% - 1
Run forward enumeration with border = 287... succeeded! lpt = 0.263353, ndl = 79', dl = 11', lpcb = 539', dch = 205'
Run backward enumeration... succeeded! lpt = 0.130866, ndl = 55', dl = 4', lpcb = 138', dch = 39'
Run enumeration concatenation with time limit 3000 sec.... max. number of elem. solutions exceeded, not succeeded.
 TT = 1.50255, pt = 0, dt = 0.394219, ct = 0.754559, ndl = 135', bdl = 15', lpcb = 678', cnt = 7526', bdch = 245', odch = 0', lcp = 0'
False gap = 6.12239
Labels distribution in buckets (bucket size) : largest - 353, top 0.1% - 242, top 0.5% - 141, top 2% - 75, top 10% - 27, top 50% - 1
Reduced cost fixing for graph G_1... 6417 buck. arcs remain (56.7% from prev., 1.79% from max.) + 5955 jump buck. arcs (1.66% from max.)
Backward reduced cost fixing... 6360 buck. arcs remain (56.9% from prev., 1.71% from max.) + 5618 jump buck. arcs (1.51% from max.)
 TT = 0.113765, pt = 0.015069, dt = 0.060656, ct = 0.036103, ndl = 48', bdl = 99', odl = 9', odf = 105', lpcb = 186', cnt = 1284', bdch = 1719', odch = 460', lcp = 625'
Labels distribution in buckets (bucket size) : largest - 216, top 0.1% - 177, top 0.5% - 103, top 2% - 56, top 10% - 20, top 50% - 0
Run forward enumeration with border = 287... succeeded! lpt = 0.043185, ndl = 18', dl = 1', lpcb = 74', dch = 16'
Run backward enumeration... succeeded! lpt = 0.019404, ndl = 12', dl = 0', lpcb = 18', dch = 3'
Run enumeration concatenation with time limit 3000 sec.... done!
 TT = 0.264647, pt = 0, dt = 0.062589, ct = 0.033774, ndl = 30', bdl = 1', lpcb = 93', cnt = 976', bdch = 20', odch = 0', lcp = 0'
Enumeration succeeded!, number of elem. solutions is 87916
87916 enum. solutions in graph 1
Added 2237 columns in the formulation 
Removed 5655 columns (not in the enumerated set) from the formulation
Regenerated 2237 columns with the 'enumerated' flag
Added 5000 enum. columns to the heuristic restricted master 
Added 3862 columns in the formulation 
------------------------------------------------
---- Restricted Master IP Heuristic started ----
------------------------------------------------
Version identifier: 20.1.0.0 | 2020-11-10 | 9bedb6d68
CPXPARAM_Advance                                 0
CPXPARAM_Threads                                 1
CPXPARAM_Emphasis_MIP                            1
CPXPARAM_MIP_Limits_Nodes                        2000000
CPXPARAM_Simplex_Tolerances_Optimality           9.9999999999999995e-08
CPXPARAM_Simplex_Tolerances_Feasibility          9.9999999999999995e-08
CPXPARAM_TimeLimit                               20
CPXPARAM_MIP_Tolerances_UpperCutoff              100000
CPXPARAM_MIP_Tolerances_MIPGap                   1.0000000000000001e-09
Tried aggregator 1 time.
MIP Presolve eliminated 28 rows and 1220 columns.
MIP Presolve modified 10982 coefficients.
Reduced MIP has 268 rows, 4879 columns, and 74895 nonzeros.
Reduced MIP has 4879 binaries, 0 generals, 0 SOSs, and 0 indicators.
Presolve time = 0.07 sec. (104.85 ticks)
Tried aggregator 1 time.
Detecting symmetries...
MIP Presolve eliminated 9 rows and 210 columns.
MIP Presolve modified 1122 coefficients.
Reduced MIP has 257 rows, 4669 columns, and 70938 nonzeros.
Reduced MIP has 4669 binaries, 0 generals, 0 SOSs, and 0 indicators.
Presolve time = 0.05 sec. (81.20 ticks)
Probing fixed 1638 vars, tightened 0 bounds.
Probing changed sense of 4 constraints.
Probing time = 0.32 sec. (363.24 ticks)
Cover probing fixed 12 vars, tightened 0 bounds.
Clique table members: 1296.
MIP emphasis: integer feasibility.
MIP search method: dynamic search.
Parallel mode: none, using 1 thread.
Root relaxation solution time = 0.05 sec. (136.84 ticks)

        Nodes                                         Cuts/
   Node  Left     Objective  IInf  Best Integer    Best Bound    ItCnt     Gap

      0     0     3918.9313    62                   3918.9313     1293         
      0     0     3919.4775    95                    Cuts: 55     1560         
      0     0     3919.7900    88                    Cuts: 19     1732         
*     0+    0                         3919.9000     3919.7900             0.00%
      0     0  -1.00000e+75     0     3919.9000     3919.7900     1732    0.00%
      0     0        cutoff           3919.9000     3919.7900     1732    0.00%
Elapsed time = 0.72 sec. (1051.79 ticks, tree = 0.01 MB, solutions = 1)

Clique cuts applied:  10
Implied bound cuts applied:  1
Zero-half cuts applied:  6
