Arc memory for rank-1 cuts will be used (14.0789)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [4.5]
RCSP solver info : symmetric case is detected for graph G_1! 
Bidirectional border value is initialised to 53
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3287( 97.8274% ) / 3287( 100% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s15t = 15
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 13590.1 ], TIME = 0h0m0s15t = 15
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 278 art. vars. (278 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.17> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.00> <DB=-63078292.0000> <Mlp=3432000.0000> <PB=13590.1> 
#<DWph=2> <it=  2> <et=0.19> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.55> <DB=-63209143.0000> <Mlp=3182920.0000> <PB=13590.1> 
#<DWph=2> <it=  3> <et=0.21> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.60> <DB=-63338109.2125> <Mlp=2841957.5000> <PB=13590.1> 
#<DWph=2> <it=  4> <et=0.23> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.64> <DB=-63071006.7235> <Mlp=2825057.0000> <PB=13590.1> 
#<DWph=2> <it=  5> <et=0.26> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-60026477.7221> <Mlp=2702770.5000> <PB=13590.1> 
#<DWph=2> <it=  6> <et=0.28> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-56657089.7876> <Mlp=2630385.7000> <PB=13590.1> 
#<DWph=2> <it=  7> <et=0.30> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-53706777.1593> <Mlp=2463867.9250> <PB=13590.1> 
#<DWph=2> <it=  8> <et=0.32> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-52801189.5399> <Mlp=2356657.5000> <PB=13590.1> 
#<DWph=2> <it=  9> <et=0.34> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-51588820.3154> <Mlp=2260722.5867> <PB=13590.1> 
#<DWph=2> <it= 10> <et=0.36> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-51490946.3518> <Mlp=2221586.4632> <PB=13590.1> 
#<DWph=2> <it= 11> <et=0.38> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-48931790.5639> <Mlp=2151972.0819> <PB=13590.1> 
#<DWph=2> <it= 12> <et=0.40> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-46873065.9219> <Mlp=2078188.5320> <PB=13590.1> 
#<DWph=2> <it= 13> <et=0.42> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.75> <DB=-48256614.8836> <Mlp=2013156.4916> <PB=13590.1> 
#<DWph=2> <it= 14> <et=0.44> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-45990345.7961> <Mlp=1968266.0558> <PB=13590.1> 
#<DWph=2> <it= 15> <et=0.46> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-41893778.5860> <Mlp=1927005.3033> <PB=13590.1> 
#<DWph=2> <it= 16> <et=0.49> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.71> <DB=-41925962.0110> <Mlp=1814632.4149> <PB=13590.1> 
#<DWph=2> <it= 17> <et=0.51> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-42742254.6182> <Mlp=1783993.5245> <PB=13590.1> 
#<DWph=2> <it= 18> <et=0.53> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-40890904.1058> <Mlp=1757575.5836> <PB=13590.1> 
#<DWph=2> <it= 19> <et=0.55> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-39936199.7302> <Mlp=1597701.7287> <PB=13590.1> 
#<DWph=2> <it= 20> <et=0.57> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-42174825.9689> <Mlp=1483987.5901> <PB=13590.1> 
#<DWph=2> <it= 21> <et=0.59> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.74> <DB=-39970449.1732> <Mlp=1437390.4903> <PB=13590.1> 
#<DWph=2> <it= 22> <et=0.62> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-38213038.8068> <Mlp=1350182.2861> <PB=13590.1> 
#<DWph=2> <it= 23> <et=0.64> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-38231789.9836> <Mlp=1029231.9324> <PB=13590.1> 
#<DWph=2> <it= 24> <et=0.67> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-37894300.5263> <Mlp=815408.0903> <PB=13590.1> 
#<DWph=2> <it= 25> <et=0.69> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-37482684.6585> <Mlp=625804.6685> <PB=13590.1> 
#<DWph=2> <it= 26> <et=0.72> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.85> <DB=-36121017.8130> <Mlp=591143.9651> <PB=13590.1> 
#<DWph=2> <it= 27> <et=0.74> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-34882964.5008> <Mlp=531129.3953> <PB=13590.1> 
#<DWph=2> <it= 28> <et=0.77> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-35024253.7389> <Mlp=503119.5584> <PB=13590.1> 
#<DWph=2> <it= 29> <et=0.79> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-34574778.0174> <Mlp=474912.6761> <PB=13590.1> 
#<DWph=2> <it= 30> <et=0.81> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.82> <DB=-34970501.4980> <Mlp=418584.8577> <PB=13590.1> 
#<DWph=2> <it= 31> <et=0.84> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.84> <DB=-34341123.0020> <Mlp=403117.7920> <PB=13590.1> 
#<DWph=2> <it= 32> <et=0.86> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.85> <DB=-33868486.2900> <Mlp=361313.1035> <PB=13590.1> 
#<DWph=2> <it= 33> <et=0.89> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.87> <DB=-33043899.4745> <Mlp=313373.9538> <PB=13590.1> 
#<DWph=2> <it= 34> <et=0.91> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.88> <DB=-32589276.4159> <Mlp=274896.4787> <PB=13590.1> 
#<DWph=2> <it= 35> <et=0.94> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.89> <DB=-33027284.8732> <Mlp=195356.2109> <PB=13590.1> 
#<DWph=2> <it= 36> <et=0.97> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.90> <DB=-31328758.7502> <Mlp=138302.7467> <PB=13590.1> 
#<DWph=2> <it= 37> <et=0.99> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.80> <DB=-29212271.9511> <Mlp=115652.0024> <PB=13590.1> 
#<DWph=2> <it= 38> <et=1.02> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.70> <DB=-26373072.5959> <Mlp=86684.5593> <PB=13590.1> 
#<DWph=2> <it= 39> <et=1.05> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.73> <DB=-25231256.6820> <Mlp=76449.2260> <PB=13590.1> 
#<DWph=2> <it= 40> <et=1.07> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-21523356.3279> <Mlp=63474.1943> <PB=13590.1> 
#<DWph=2> <it= 41> <et=1.10> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.66> <DB=-19437590.6177> <Mlp=44073.3945> <PB=13590.1> 
#<DWph=2> <it= 42> <et=1.13> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-12866024.4472> <Mlp=35429.9280> <PB=13590.1> 
#<DWph=2> <it= 43> <et=1.15> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.59> <DB=-6909042.1823> <Mlp=35251.9179> <PB=13590.1> 
#<DWph=2> <it= 44> <et=1.18> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.49> <DB=-3206010.2967> <Mlp=35026.8179> <PB=13590.1> 
#<DWph=2> <it= 45> <et=1.20> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.39> <DB=-1171050.1235> <Mlp=34673.0560> <PB=13590.1> 
#<DWph=2> <it= 46> <et=1.22> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.29> <DB=-117827.6748> <Mlp=34195.9846> <PB=13590.1> 
#<DWph=2> <it= 47> <et=1.24> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.19> <DB=-81014.3700> <Mlp=33946.9785> <PB=13590.1> 
<DWph=2> <it= 11> <et=35.84> <Mt= 0.14> <Spt= 0.06> <nCl=  1> <al=0.00> <DB=13474.7532> <Mlp=13477.5702> <PB=13590.1> 
<DWph=2> <it= 12> <et=35.95> <Mt= 0.06> <Spt= 0.06> <nCl=  4> <al=0.00> <DB=13464.1176> <Mlp=13477.5686> <PB=13590.1> 
<DWph=2> <it= 13> <et=36.06> <Mt= 0.04> <Spt= 0.07> <nCl=  2> <al=0.00> <DB=13474.6284> <Mlp=13477.5686> <PB=13590.1> 
<DWph=2> <it= 14> <et=36.13> <Mt= 0.03> <Spt= 0.03> <nCl=  1> <al=0.00> <DB=13469.6756> <Mlp=13477.5686> <PB=13590.1> 
<DWph=2> <it= 15> <et=36.22> <Mt= 0.04> <Spt= 0.06> <nCl=  1> <al=0.00> <DB=13477.5686> <Mlp=13477.5686> <PB=13590.1> 
<DWph=1> <it= 16> <et=36.30> <Mt= 0.03> <Spt= 0.04> <nCl= 11> <al=0.00> <DB=12585.4477> <Mlp=13477.5686> <PB=13590.1> 
<DWph=1> <it= 17> <et=36.61> <Mt= 0.27> <Spt= 0.04> <nCl= 11> <al=0.00> <DB=12914.6899> <Mlp=13477.2087> <PB=13590.1> 
<DWph=1> <it= 18> <et=36.78> <Mt= 0.12> <Spt= 0.05> <nCl= 15> <al=0.06> <DB=12491.1550> <Mlp=13477.1443> <PB=13590.1> 
<DWph=1> <it= 19> <et=37.15> <Mt= 0.33> <Spt= 0.04> <nCl=  8> <al=0.16> <DB=13451.4314> <Mlp=13476.5557> <PB=13590.1> 
<DWph=1> <it= 20> <et=37.31> <Mt= 0.11> <Spt= 0.04> <nCl=  5> <al=0.06> <DB=13467.7992> <Mlp=13476.5453> <PB=13590.1> 
<DWph=1> <it= 21> <et=37.43> <Mt= 0.08> <Spt= 0.05> <nCl=  1> <al=0.15> <DB=13472.1991> <Mlp=13476.5338> <PB=13590.1> 
<DWph=1> <it= 22> <et=37.56> <Mt= 0.06> <Spt= 0.07> <nCl=  1> <al=0.00> <DB=13476.5283> <Mlp=13476.5283> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.097412, pt = 0.003496, dt = 0.078417, ct = 0.013984, ndl = 26', bdl = 253', odl = 12', odf = 172', bsi = 1', cnt = 215', bdch = 3066', odch = 755', lcp = 312', #sols = 150
<DWph=0> <it= 23> <et=37.76> <Mt= 0.03> <Spt= 0.17> <nCl=150> <al=0.00> <DB=12538.7971> <Mlp=13476.5283> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.09352, pt = 0.003393, dt = 0.07528, ct = 0.013297, ndl = 25', bdl = 244', odl = 12', odf = 171', bsi = 1', cnt = 174', bdch = 2875', odch = 704', lcp = 293', #sols = 150
<DWph=0> <it= 24> <et=38.51> <Mt= 0.55> <Spt= 0.20> <nCl=150> <al=0.00> <DB=13431.4405> <Mlp=13474.8308> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.095901, pt = 0.003745, dt = 0.077269, ct = 0.013338, ndl = 25', bdl = 246', odl = 12', odf = 169', bsi = 1', cnt = 166', bdch = 2895', odch = 701', lcp = 299', #sols = 150
<DWph=0> <it= 25> <et=38.95> <Mt= 0.31> <Spt= 0.12> <nCl= 40> <al=0.06> <DB=13452.5628> <Mlp=13474.4128> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.096433, pt = 0.003959, dt = 0.077486, ct = 0.013397, ndl = 25', bdl = 243', odl = 12', odf = 171', bsi = 1', cnt = 166', bdch = 2864', odch = 702', lcp = 296', #sols = 150
<DWph=0> <it= 26> <et=39.20> <Mt= 0.14> <Spt= 0.12> <nCl= 13> <al=0.15> <DB=13470.5512> <Mlp=13474.3776> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.095774, pt = 0.003967, dt = 0.077021, ct = 0.013188, ndl = 25', bdl = 241', odl = 12', odf = 171', bsi = 1', cnt = 159', bdch = 2817', odch = 694', lcp = 291', #sols = 150
<DWph=0> <it= 27> <et=39.40> <Mt= 0.08> <Spt= 0.12> <nCl= 11> <al=0.24> <DB=13473.4581> <Mlp=13474.3720> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.097392, pt = 0.003972, dt = 0.07846, ct = 0.013315, ndl = 25', bdl = 248', odl = 12', odf = 171', bsi = 1', cnt = 160', bdch = 2907', odch = 706', lcp = 297', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 0.092905, pt = 0.003543, dt = 0.075156, ct = 0.012611, ndl = 25', bdl = 241', odl = 12', odf = 171', bsi = 1', cnt = 159', bdch = 2827', odch = 696', lcp = 293', #sols = 150
<DWph=0> <it= 28> <et=39.69> <Mt= 0.05> <Spt= 0.23> <nCl= 27> <al=0.00> <DB=13474.3714> <Mlp=13474.3714> <PB=13590.1> 
Dynamic params and stats :  aver.obdmd = 44.9714 aver.buck.num. = 47 nbR1C = 138 with avMem = 36.7391
@@ 1 9 13474.4 0.090317 0.092401 13.11 39.69
    Full reduced cost fixing is not called (gap ratio is 0.90779)
ColGenEvalAlg final dual bound: 13474.4 (rounded: 13475)
Gap improvement since the last cut separation : 0.0921378 (13462.6)
Current active cuts : CAP(3+27,2214.06) R1C(29+109,589.489) 1rowPackR1C(29) 3rowPackR1C(109)
Shrinking heuristic shrunk 31 edges
In total 5 RCC cut(s) are found by the Fractional capacity min-cut heuristic 
In total 18 RCC cut(s) are found by the global pool greedy search heuristic 
27 Rank-1 1-rows pack. cuts added ,  max viol. = 0.156503, aver. viol. = 0.0612317
150 Rank-1 3-rows pack. cuts added ,  max viol. = 0.261999, aver. viol. = 0.176189
----- Add fac. cuts : CAP(23) R1C(177), max.viol = 0.286692, aver.viol = 0.148424, sep/add took 0.120782/0.535672 sec. -----
8318 columns (8318 active), 653 dyn. constrs. (416 active), 1652 art. vars. (694 active)
<DWph=2> <it=  1> <et=41.35> <Mt= 0.88> <Spt= 0.03> <nCl=  5> <al=0.50> <DB=13462.2151> <Mlp=13487.1731> <PB=13590.1> 
<DWph=2> <it=  2> <et=41.53> <Mt= 0.16> <Spt= 0.03> <nCl=  1> <al=0.55> <DB=13479.9680> <Mlp=13486.8083> <PB=13590.1> 
<DWph=2> <it=  3> <et=41.59> <Mt= 0.02> <Spt= 0.03> <nCl=  3> <al=0.60> <DB=13482.7383> <Mlp=13486.8083> <PB=13590.1> 
<DWph=2> <it=  4> <et=41.67> <Mt= 0.05> <Spt= 0.03> <nCl=  8> <al=0.64> <DB=13467.9512> <Mlp=13486.8061> <PB=13590.1> 
<DWph=2> <it=  5> <et=41.76> <Mt= 0.03> <Spt= 0.07> <nCl=  4> <al=0.34> <DB=13446.2336> <Mlp=13486.8061> <PB=13590.1> 
<DWph=2> <it=  6> <et=41.88> <Mt= 0.03> <Spt= 0.09> <nCl= 11> <al=0.00> <DB=13427.3992> <Mlp=13486.8061> <PB=13590.1> 
<DWph=2> <it=  7> <et=42.03> <Mt= 0.12> <Spt= 0.03> <nCl=  3> <al=0.47> <DB=13411.4473> <Mlp=13486.6682> <PB=13590.1> 
<DWph=2> <it=  8> <et=42.12> <Mt= 0.02> <Spt= 0.06> <nCl= 11> <al=0.05> <DB=13480.9518> <Mlp=13486.6682> <PB=13590.1> 
<DWph=2> <it=  9> <et=42.21> <Mt= 0.03> <Spt= 0.06> <nCl=  5> <al=0.00> <DB=13458.4596> <Mlp=13486.6682> <PB=13590.1> 
<DWph=2> <it= 10> <et=42.30> <Mt= 0.02> <Spt= 0.06> <nCl=  1> <al=0.00> <DB=13486.6682> <Mlp=13486.6682> <PB=13590.1> 
<DWph=1> <it= 11> <et=42.35> <Mt= 0.02> <Spt= 0.04> <nCl= 12> <al=0.22> <DB=13426.9411> <Mlp=13486.6682> <PB=13590.1> 
<DWph=1> <it= 12> <et=42.56> <Mt= 0.17> <Spt= 0.04> <nCl=  2> <al=0.30> <DB=13469.2173> <Mlp=13486.0852> <PB=13590.1> 
<DWph=1> <it= 13> <et=42.63> <Mt= 0.03> <Spt= 0.03> <nCl=  2> <al=0.20> <DB=13451.4933> <Mlp=13486.0790> <PB=13590.1> 
<DWph=1> <it= 14> <et=42.76> <Mt= 0.06> <Spt= 0.08> <nCl=  2> <al=0.00> <DB=13486.0657> <Mlp=13486.0657> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.111019, pt = 0.00366, dt = 0.088016, ct = 0.017709, ndl = 27', bdl = 260', odl = 14', odf = 201', bsi = 1', cnt = 323', bdch = 3646', odch = 945', lcp = 388', #sols = 150
<DWph=0> <it= 15> <et=42.95> <Mt= 0.02> <Spt= 0.17> <nCl=150> <al=0.18> <DB=12578.1315> <Mlp=13486.0657> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.113343, pt = 0.004338, dt = 0.089175, ct = 0.018228, ndl = 27', bdl = 262', odl = 13', odf = 190', bsi = 1', cnt = 299', bdch = 3484', odch = 890', lcp = 366', #sols = 150
<DWph=0> <it= 16> <et=43.65> <Mt= 0.53> <Spt= 0.16> <nCl=124> <al=0.08> <DB=13432.4028> <Mlp=13483.1128> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.113295, pt = 0.004551, dt = 0.089092, ct = 0.018003, ndl = 27', bdl = 260', odl = 13', odf = 185', bsi = 1', cnt = 271', bdch = 3368', odch = 851', lcp = 349', #sols = 150
<DWph=0> <it= 17> <et=44.02> <Mt= 0.24> <Spt= 0.14> <nCl= 32> <al=0.17> <DB=13473.9712> <Mlp=13482.7184> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.11558, pt = 0.004602, dt = 0.090677, ct = 0.018575, ndl = 27', bdl = 265', odl = 13', odf = 185', bsi = 1', cnt = 290', bdch = 3471', odch = 873', lcp = 357', #sols = 150
<DWph=0> <it= 18> <et=44.22> <Mt= 0.06> <Spt= 0.13> <nCl= 13> <al=0.07> <DB=13478.0607> <Mlp=13482.7165> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.114316, pt = 0.004619, dt = 0.089977, ct = 0.018035, ndl = 27', bdl = 264', odl = 12', odf = 182', bsi = 1', cnt = 270', bdch = 3410', odch = 850', lcp = 350', #sols = 150
<DWph=0> <it= 19> <et=44.39> <Mt= 0.04> <Spt= 0.13> <nCl= 14> <al=0.17> <DB=13475.7895> <Mlp=13482.7141> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.116929, pt = 0.004869, dt = 0.092163, ct = 0.018124, ndl = 27', bdl = 262', odl = 13', odf = 183', bsi = 1', cnt = 275', bdch = 3411', odch = 855', lcp = 352', #sols = 150
<DWph=0> <it= 20> <et=44.55> <Mt= 0.03> <Spt= 0.13> <nCl=  3> <al=0.25> <DB=13481.5511> <Mlp=13482.7135> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.116897, pt = 0.004638, dt = 0.091818, ct = 0.018756, ndl = 28', bdl = 269', odl = 13', odf = 187', bsi = 1', cnt = 292', bdch = 3542', odch = 888', lcp = 360', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 0.108336, pt = 0.003919, dt = 0.086133, ct = 0.016606, ndl = 27', bdl = 263', odl = 13', odf = 182', bsi = 1', cnt = 268', bdch = 3414', odch = 850', lcp = 350', #sols = 150
<DWph=0> <it= 21> <et=44.84> <Mt= 0.03> <Spt= 0.26> <nCl= 33> <al=0.00> <DB=13482.7135> <Mlp=13482.7135> <PB=13590.1> 
Dynamic params and stats :  aver.obdmd = 44.9714 aver.buck.num. = 47 nbR1C = 159 with avMem = 40.1635
@@ 1 10 13482.7 0.107636 0.110574 13.11 44.84
Labels distribution in buckets (bucket size) : largest - 108, top 0.1% - 98, top 0.5% - 75, top 2% - 52, top 10% - 24, top 50% - 4
Reduced cost fixing for graph G_1... 99421 buck. arcs remain (87.2% from prev., 11.4% from max.) + 43119 jump buck. arcs (4.96% from max.)
 TT = 0.422053, pt = 0.037979, dt = 0.204323, ct = 0.177622, ndl = 94', bdl = 917', odl = 14', odf = 502', lpcb = 817', cnt = 1950', bdch = 9758', odch = 4146', lcp = 1185'
Labels distribution in buckets (bucket size) : largest - 133, top 0.1% - 110, top 0.5% - 83, top 2% - 57, top 10% - 25, top 50% - 4
Run forward enumeration with border = 53... not succeeded (ratio 0.834836) lpt = 0.102531, ndl = 52', dl = 7', lpcb = 196', dch = 30'
 TT = 0.107199, pt = 0, dt = 0.102531, ct = 0, ndl = 52', bdl = 7', lpcb = 196', cnt = 364', bdch = 30', odch = 0', lcp = 0'
ColGenEvalAlg final dual bound: 13482.7 (rounded: 13483)
Gap improvement since the last cut separation : 0.0720834 (13474.4)
Current active cuts : CAP(3+27,1943.9) R1C(37+122,639.304) 1rowPackR1C(37) 3rowPackR1C(122)
In total 1 RCC cut(s) are found by the connected components heuristic 
Shrinking heuristic shrunk 29 edges
In total 4 RCC cut(s) are found by the Fractional capacity min-cut heuristic 
In total 4 RCC cut(s) are found by the greedy construction heuristic 
In total 51 RCC cut(s) are found by the global pool greedy search heuristic 
15 Rank-1 1-rows pack. cuts added ,  max viol. = 0.131196, aver. viol. = 0.0662883
150 Rank-1 3-rows pack. cuts added ,  max viol. = 0.233939, aver. viol. = 0.168002
----- Add fac. cuts : CAP(60) R1C(165), max.viol = 0.256525, aver.viol = 0.125484, sep/add took 0.128759/0.765209 sec. -----
8757 columns (8757 active), 641 dyn. constrs. (460 active), 1877 art. vars. (738 active)
<DWph=2> <it=  1> <et=47.93> <Mt= 1.36> <Spt= 0.03> <nCl=  5> <al=0.50> <DB=13487.2270> <Mlp=13492.3776> <PB=13590.1> 
<DWph=2> <it=  2> <et=48.06> <Mt= 0.10> <Spt= 0.04> <nCl= 15> <al=0.55> <DB=10829.0247> <Mlp=13492.3476> <PB=13590.1> 
<DWph=2> <it=  3> <et=48.66> <Mt= 0.57> <Spt= 0.03> <nCl=  3> <al=0.60> <DB=13469.5416> <Mlp=13490.8832> <PB=13590.1> 
<DWph=2> <it=  4> <et=48.74> <Mt= 0.05> <Spt= 0.03> <nCl=  2> <al=0.64> <DB=13456.7770> <Mlp=13490.8832> <PB=13590.1> 
<DWph=2> <it=  5> <et=48.99> <Mt= 0.15> <Spt= 0.10> <nCl= 11> <al=0.00> <DB=13486.6184> <Mlp=13490.7793> <PB=13590.1> 
<DWph=2> <it=  6> <et=49.11> <Mt= 0.03> <Spt= 0.08> <nCl=  1> <al=0.00> <DB=13490.7793> <Mlp=13490.7793> <PB=13590.1> 
<DWph=1> <it=  7> <et=49.18> <Mt= 0.03> <Spt= 0.04> <nCl=  9> <al=0.47> <DB=12836.1794> <Mlp=13490.7793> <PB=13590.1> 
<DWph=1> <it=  8> <et=49.40> <Mt= 0.19> <Spt= 0.04> <nCl=  4> <al=0.52> <DB=13464.1745> <Mlp=13490.6410> <PB=13590.1> 
<DWph=1> <it=  9> <et=49.58> <Mt= 0.14> <Spt= 0.04> <nCl=  2> <al=0.42> <DB=13469.7584> <Mlp=13490.5901> <PB=13590.1> 
<DWph=1> <it= 10> <et=49.69> <Mt= 0.04> <Spt= 0.07> <nCl=  3> <al=0.00> <DB=13490.5901> <Mlp=13490.5901> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.11255, pt = 0.00381, dt = 0.087942, ct = 0.019074, ndl = 30', bdl = 246', odl = 13', odf = 200', bsi = 1', cnt = 457', bdch = 3696', odch = 1084', lcp = 426', #sols = 150
<DWph=0> <it= 11> <et=49.90> <Mt= 0.02> <Spt= 0.18> <nCl=150> <al=0.38> <DB=11590.0567> <Mlp=13490.5901> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.114431, pt = 0.004203, dt = 0.089547, ct = 0.019024, ndl = 30', bdl = 245', odl = 13', odf = 197', bsi = 1', cnt = 403', bdch = 3645', odch = 1044', lcp = 420', #sols = 150
<DWph=0> <it= 12> <et=50.44> <Mt= 0.39> <Spt= 0.15> <nCl= 72> <al=0.28> <DB=12991.9697> <Mlp=13489.9844> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.115924, pt = 0.004448, dt = 0.090439, ct = 0.019322, ndl = 30', bdl = 246', odl = 13', odf = 194', bsi = 1', cnt = 371', bdch = 3586', odch = 1024', lcp = 415', #sols = 150
<DWph=0> <it= 13> <et=50.92> <Mt= 0.34> <Spt= 0.14> <nCl= 30> <al=0.35> <DB=13468.0900> <Mlp=13489.7473> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.115253, pt = 0.004489, dt = 0.089878, ct = 0.01916, ndl = 29', bdl = 242', odl = 13', odf = 195', bsi = 1', cnt = 362', bdch = 3510', odch = 1013', lcp = 409', #sols = 150
<DWph=0> <it= 14> <et=51.29> <Mt= 0.23> <Spt= 0.13> <nCl= 14> <al=0.42> <DB=13480.6467> <Mlp=13489.6890> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.1162, pt = 0.004527, dt = 0.090452, ct = 0.019496, ndl = 30', bdl = 243', odl = 13', odf = 196', bsi = 1', cnt = 372', bdch = 3552', odch = 1028', lcp = 414', #sols = 150
<DWph=0> <it= 15> <et=51.47> <Mt= 0.05> <Spt= 0.14> <nCl= 18> <al=0.32> <DB=13486.6011> <Mlp=13489.6878> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.114877, pt = 0.004573, dt = 0.089569, ct = 0.019018, ndl = 29', bdl = 242', odl = 13', odf = 195', bsi = 1', cnt = 356', bdch = 3483', odch = 1010', lcp = 406', #sols = 150
