Time resource is critical for vehicle type 1 (21,0)
Capacity resource will be imposed in pricing (0.574286)
Node memory for rank-1 cuts will be used (6.14286)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [126.8, 40]
RCSP solver info : non-symmetric case as the resource 0 consumption for the reverse arc of 0->200 is not the same : 69.6 against 79.6
Bidirectional border value is initialised to 268.7
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 2424( 98.5366% ) / 679( 28.0116% )
RCSP solver info : number of back. reachable buckets / buck. strongly connected components is 2426( 98.6179% ) / 601( 24.7733% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s26t = 26
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 100000 ], TIME = 0h0m0s26t = 26
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 402 art. vars. (402 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.30> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.00> <DB=-19180410.0000> <Mlp=5016000.0000> <PB=100000> 
#<DWph=2> <it=  2> <et=0.32> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-15925100.6225> <Mlp=4248731.9500> <PB=100000> 
#<DWph=2> <it=  3> <et=0.33> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.60> <DB=-14195865.9691> <Mlp=3985131.5000> <PB=100000> 
#<DWph=2> <it=  4> <et=0.35> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.64> <DB=-14114590.9234> <Mlp=3543498.7857> <PB=100000> 
#<DWph=2> <it=  5> <et=0.37> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-11991704.8421> <Mlp=3239087.3500> <PB=100000> 
#<DWph=2> <it=  6> <et=0.39> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-12596619.6803> <Mlp=2986420.3300> <PB=100000> 
#<DWph=2> <it=  7> <et=0.41> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-12421505.8912> <Mlp=2780110.0278> <PB=100000> 
#<DWph=2> <it=  8> <et=0.43> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.63> <DB=-11150922.1195> <Mlp=2568643.1842> <PB=100000> 
#<DWph=2> <it=  9> <et=0.45> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.53> <DB=-11284226.5791> <Mlp=2396374.3804> <PB=100000> 
#<DWph=2> <it= 10> <et=0.46> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.58> <DB=-10480995.0561> <Mlp=2314704.4510> <PB=100000> 
#<DWph=2> <it= 11> <et=0.48> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.62> <DB=-10451520.9228> <Mlp=2184548.6354> <PB=100000> 
#<DWph=2> <it= 12> <et=0.50> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.66> <DB=-11025471.6328> <Mlp=2038684.0544> <PB=100000> 
#<DWph=2> <it= 13> <et=0.52> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-10080201.7651> <Mlp=1783282.9052> <PB=100000> 
#<DWph=2> <it= 14> <et=0.54> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-10937700.6361> <Mlp=1572496.4261> <PB=100000> 
#<DWph=2> <it= 15> <et=0.56> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-9474399.0163> <Mlp=1461224.7919> <PB=100000> 
#<DWph=2> <it= 16> <et=0.58> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.78> <DB=-8767113.9649> <Mlp=1261050.1202> <PB=100000> 
#<DWph=2> <it= 17> <et=0.61> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-8641126.5828> <Mlp=1157464.3059> <PB=100000> 
#<DWph=2> <it= 18> <et=0.63> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-9566948.2804> <Mlp=1019084.3433> <PB=100000> 
#<DWph=2> <it= 19> <et=0.65> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.73> <DB=-8609649.7788> <Mlp=861990.9447> <PB=100000> 
#<DWph=2> <it= 20> <et=0.67> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.63> <DB=-8623668.7157> <Mlp=775094.8392> <PB=100000> 
#<DWph=2> <it= 21> <et=0.70> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-8558129.2673> <Mlp=684384.1717> <PB=100000> 
#<DWph=2> <it= 22> <et=0.72> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.70> <DB=-8211700.6917> <Mlp=639656.2481> <PB=100000> 
#<DWph=2> <it= 23> <et=0.74> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-7588061.5436> <Mlp=544444.9412> <PB=100000> 
#<DWph=2> <it= 24> <et=0.77> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-7340970.8178> <Mlp=442990.1759> <PB=100000> 
#<DWph=2> <it= 25> <et=0.81> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-6807029.3908> <Mlp=376115.1415> <PB=100000> 
#<DWph=2> <it= 26> <et=0.83> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-6984264.2677> <Mlp=319881.2285> <PB=100000> 
#<DWph=2> <it= 27> <et=0.86> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.71> <DB=-5975825.2719> <Mlp=283714.4799> <PB=100000> 
#<DWph=2> <it= 28> <et=0.89> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-5848613.9824> <Mlp=219353.9597> <PB=100000> 
#<DWph=2> <it= 29> <et=0.92> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-6649954.1725> <Mlp=200634.8643> <PB=100000> 
#<DWph=2> <it= 30> <et=0.94> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.69> <DB=-5380630.0792> <Mlp=182969.2080> <PB=100000> 
#<DWph=2> <it= 31> <et=0.97> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-5006049.9928> <Mlp=164727.4447> <PB=100000> 
#<DWph=2> <it= 32> <et=1.00> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-5127990.3104> <Mlp=148452.3795> <PB=100000> 
#<DWph=2> <it= 33> <et=1.03> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.77> <DB=-4820426.1210> <Mlp=136571.8269> <PB=100000> 
#<DWph=2> <it= 34> <et=1.06> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-4839519.9365> <Mlp=127734.3629> <PB=100000> 
#<DWph=2> <it= 35> <et=1.09> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-4427555.0148> <Mlp=119561.5755> <PB=100000> 
#<DWph=2> <it= 36> <et=1.12> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.83> <DB=-3773286.1329> <Mlp=101202.2120> <PB=100000> 
#<DWph=2> <it= 37> <et=1.15> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-4387403.3205> <Mlp=97789.2402> <PB=100000> 
#<DWph=2> <it= 38> <et=1.18> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-3746584.8150> <Mlp=84249.6017> <PB=100000> 
#<DWph=2> <it= 39> <et=1.21> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.78> <DB=-3392136.6598> <Mlp=76087.9595> <PB=100000> 
#<DWph=2> <it= 40> <et=1.25> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-3844561.7936> <Mlp=64289.6234> <PB=100000> 
#<DWph=2> <it= 41> <et=1.29> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.72> <DB=-3270597.2147> <Mlp=52695.9467> <PB=100000> 
#<DWph=2> <it= 42> <et=1.32> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-3274108.7756> <Mlp=47871.6086> <PB=100000> 
#<DWph=2> <it= 43> <et=1.35> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-3092671.6170> <Mlp=44217.7362> <PB=100000> 
#<DWph=2> <it= 44> <et=1.38> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-3145021.0755> <Mlp=40274.7588> <PB=100000> 
#<DWph=2> <it= 45> <et=1.41> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-2818117.2859> <Mlp=35064.6921> <PB=100000> 
#<DWph=2> <it= 46> <et=1.45> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-3403971.0739> <Mlp=30903.6068> <PB=100000> 
#<DWph=2> <it= 47> <et=1.49> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.85> <DB=-2857979.1226> <Mlp=27827.6922> <PB=100000> 
#<DWph=2> <it= 48> <et=1.53> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.86> <DB=-2723104.7425> <Mlp=18388.5859> <PB=100000> 
#<DWph=2> <it= 49> <et=1.56> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-2578984.6474> <Mlp=17073.2914> <PB=100000> 
#<DWph=2> <it= 50> <et=1.59> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-2562206.2145> <Mlp=15327.0879> <PB=100000> 
#<DWph=2> <it= 51> <et=1.62> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-2566444.4225> <Mlp=13225.3691> <PB=100000> 
#<DWph=2> <it= 52> <et=1.66> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-2159434.2162> <Mlp= 9722.0493> <PB=100000> 
#<DWph=2> <it= 53> <et=1.69> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.73> <DB=-2117600.3805> <Mlp= 7692.2129> <PB=100000> 
SB phase 1 cand. 27 branch on EDGE[85,106] (lhs=0.4497) : [ 3919.5352,  3920.7198], score = 2.55      <et=38.81>
SB phase 1 cand. 28 branch on EDGE[85,94] (lhs=0.4494)  : [ 3918.8996,  3919.3053], score = 0.42      <et=38.98>
SB phase 1 cand. 29 branch on EDGE[141,151] (lhs=0.4368): [ 3918.7275,  3920.5753], score = 0.65      <et=39.19>
SB phase 1 cand. 30 branch on EDGE[108,198] (lhs=0.5635): [ 3918.7274,  3919.6561], score = 0.37      <et=39.36>
SB phase 1 cand. 31 branch on EDGE[74,108] (lhs=0.4365) : [ 3918.7274,  3919.8090], score = 0.42      <et=39.55>
SB phase 1 cand. 32 branch on EDGE[0,198] (lhs=0.4362)  : [ 3918.7161,  3920.0412], score = 0.47      <et=39.74>
SB phase 1 cand. 33 branch on EDGE[87,145] (lhs=0.5658) : [ 3918.6346,  3918.6666], score = 0.05      <et=39.87>
SB phase 1 cand. 34 branch on EDGE[128,194] (lhs=0.5711): [ 3918.8203,  3918.9227], score = 0.20      <et=40.03>
SB phase 1 cand. 35 branch on EDGE[34,194] (lhs=0.4177) : [ 3918.8032,  3919.0614], score = 0.24      <et=40.2>
SB phase 1 cand. 36 branch on EDGE[62,118] (lhs=0.4177) : [ 3918.8202,  3919.0666], score = 0.25      <et=40.39>
SB phase 1 cand. 37 branch on EDGE[118,136] (lhs=0.5823): [ 3918.8500,  3918.8530], score = 0.18      <et=40.56>
SB phase 1 cand. 38 branch on EDGE[0,141] (lhs=0.4142)  : [ 3919.6121,  3919.6707], score = 1.48      <et=40.76>
SB phase 1 cand. 39 branch on EDGE[85,141] (lhs=0.4142) : [ 3919.6121,  3919.6707], score = 1.48      <et=40.95>
SB phase 1 cand. 40 branch on EDGE[32,59] (lhs=0.5907)  : [ 3918.6920,  3919.0078], score = 0.16      <et=41.11>
SB phase 1 cand. 41 branch on EDGE[6,98] (lhs=0.5973)   : [ 3918.6575,  3918.6860], score = 0.06      <et=41.23>
SB phase 1 cand. 42 branch on EDGE[85,191] (lhs=0.4017) : [ 3918.7382,  3919.6703], score = 0.39      <et=41.38>
SB phase 1 cand. 43 branch on EDGE[94,191] (lhs=0.4017) : [ 3918.7382,  3919.6703], score = 0.39      <et=41.52>
SB phase 1 cand. 44 branch on EDGE[105,121] (lhs=0.4007): [ 3918.5066,  3919.1267], score = 0.06      <et=41.68>
SB phase 1 cand. 45 branch on EDGE[46,164] (lhs=0.6016) : [ 3918.7449,  3920.7263], score = 0.74      <et=41.84>
SB phase 1 cand. 46 branch on EDGE[0,30] (lhs=0.3964)   : [ 3918.8763,  3922.1753], score = 1.69      <et=42.06>
SB phase 1 cand. 47 branch on EDGE[20,30] (lhs=0.3964)  : [ 3918.8763,  3922.1753], score = 1.69      <et=42.28>
SB phase 1 cand. 48 branch on EDGE[60,105] (lhs=0.3908) : [ 3918.6065,  3918.7545], score = 0.06      <et=42.4>
SB phase 1 cand. 49 branch on EDGE[73,145] (lhs=0.3896) : [ 3918.6194,  3918.8610], score = 0.09      <et=42.56>
SB phase 1 cand. 50 branch on EDGE[2,145] (lhs=0.3895)  : [ 3918.5261,  3919.0700], score = 0.07      <et=42.7>
SB phase 1 cand. 51 branch on EDGE[59,196] (lhs=0.6117) : [ 3918.6656,  3918.7713], score = 0.08      <et=42.84>
SB phase 1 cand. 52 branch on EDGE[0,164] (lhs=0.3875)  : [ 3918.6044,  3921.9667], score = 0.64      <et=43>
SB phase 1 cand. 53 branch on EDGE[4,15] (lhs=0.6131)   : [ 3918.6243,  3918.7908], score = 0.07      <et=43.12>
SB phase 1 cand. 54 branch on EDGE[34,62] (lhs=0.3842)  : [ 3918.4760,  3918.9896], score = 0.03      <et=43.27>
SB phase 1 cand. 55 branch on EDGE[40,112] (lhs=0.6170) : [ 3918.6218,  3918.6565], score = 0.05      <et=43.4>
SB phase 1 cand. 56 branch on EDGE[10,13] (lhs=0.3793)  : [ 3918.5286,  3919.5549], score = 0.12      <et=43.55>
SB phase 1 cand. 57 branch on EDGE[129,191] (lhs=0.3790): [ 3918.6941,  3923.4592], score = 1.36      <et=43.73>
SB phase 1 cand. 58 branch on EDGE[128,142] (lhs=0.6226): [ 3918.8202,  3919.5022], score = 0.43      <et=43.91>
SB phase 1 cand. 59 branch on EDGE[30,128] (lhs=0.3774) : [ 3918.7765,  3919.5022], score = 0.38      <et=44.07>
SB phase 1 cand. 60 branch on EDGE[136,142] (lhs=0.3768): [ 3918.7706,  3919.5022], score = 0.37      <et=44.27>
SB phase 1 cand. 61 branch on EDGE[43,191] (lhs=0.3685) : [ 3918.7086,  3918.9177], score = 0.14      <et=44.41>
SB phase 1 cand. 62 branch on EDGE[104,136] (lhs=0.3673): [ 3918.6365,  3919.0128], score = 0.12      <et=44.55>
SB phase 1 cand. 63 branch on EDGE[13,159] (lhs=0.3649) : [ 3918.5139,  3919.7850], score = 0.12      <et=44.7>
SB phase 1 cand. 64 branch on EDGE[43,65] (lhs=0.6424)  : [ 3918.7086,  3918.8703], score = 0.13      <et=44.82>
SB phase 1 cand. 65 branch on EDGE[112,200] (lhs=0.3517): [ 3918.5756,  3918.7158], score = 0.04      <et=44.93>
SB phase 1 cand. 66 branch on EDGE[4,188] (lhs=0.3468)  : [ 3918.6243,  3918.7940], score = 0.07      <et=45.06>
SB phase 1 cand. 67 branch on EDGE[30,196] (lhs=0.3333) : [ 3918.6584,  3919.7207], score = 0.30      <et=45.22>
SB phase 1 cand. 68 branch on EDGE[0,60] (lhs=0.3317)   : [ 3918.4921,  3918.8075], score = 0.03      <et=45.32>
SB phase 1 cand. 69 branch on EDGE[54,151] (lhs=0.3228) : [ 3918.5512,  3925.8000], score = 0.93      <et=45.47>
SB phase 1 cand. 70 branch on EDGE[186,193] (lhs=0.6844): [ 3918.6861,  3919.5106], score = 0.28      <et=45.61>
SB phase 1 cand. 71 branch on EDGE[35,87] (lhs=0.3150)  : [ 3918.5153,  3918.7373], score = 0.03      <et=45.73>
SB phase 1 cand. 72 branch on EDGE[10,100] (lhs=0.2985) : [ 3918.5828,  3920.5822], score = 0.34      <et=45.91>
SB phase 1 cand. 73 branch on EDGE[34,128] (lhs=0.2914) : [ 3918.6109,  3919.5022], score = 0.20      <et=46.07>
SB phase 1 cand. 74 branch on EDGE[29,141] (lhs=0.2889) : [ 3918.4627,  3922.2604], score = 0.15      <et=46.22>
SB phase 1 cand. 75 branch on EDGE[32,35] (lhs=0.2851)  : [ 3918.4626,  3919.0328], score = 0.02      <et=46.35>
SB phase 1 cand. 76 branch on EDGE[57,173] (lhs=0.7154) : [ 3918.6019,  3918.8152], score = 0.07      <et=46.48>
SB phase 1 cand. 77 branch on EDGE[104,173] (lhs=0.7154): [ 3918.6019,  3918.8152], score = 0.07      <et=46.6>
SB phase 1 cand. 78 branch on EDGE[10,173] (lhs=0.2846) : [ 3918.6019,  3918.8152], score = 0.07      <et=46.71>
SB phase 1 cand. 79 branch on EDGE[98,163] (lhs=0.7159) : [ 3918.5114,  3919.0190], score = 0.05      <et=46.83>
SB phase 1 cand. 80 branch on EDGE[20,59] (lhs=0.2812)  : [ 3918.5158,  3919.0496], score = 0.06      <et=46.97>
SB phase 1 cand. 81 branch on EDGE[72,147] (lhs=0.7205) : [ 3918.7333,  3919.9112], score = 0.46      <et=47.13>
SB phase 1 cand. 82 branch on EDGE[35,60] (lhs=0.2775)  : [ 3918.5207,  3919.0806], score = 0.06      <et=47.28>
SB phase 1 cand. 83 branch on EDGE[60,112] (lhs=0.7225) : [ 3918.6977,  3918.7540], score = 0.09      <et=47.41>
SB phase 1 cand. 84 branch on EDGE[0,35] (lhs=0.2742)   : [ 3918.4695,  3919.3067], score = 0.04      <et=47.55>
SB phase 1 cand. 85 branch on EDGE[88,152] (lhs=0.7294) : [ 3918.4787,  3919.0516], score = 0.03      <et=47.68>
SB phase 1 cand. 86 branch on EDGE[118,152] (lhs=0.7294): [ 3918.4787,  3919.0516], score = 0.03      <et=47.81>
SB phase 1 cand. 87 branch on EDGE[13,20] (lhs=0.2674)  : [ 3918.7628,  3919.5074], score = 0.37      <et=48>
SB phase 1 cand. 88 branch on EDGE[33,167] (lhs=0.7403) : [ 3918.6861,  3920.9090], score = 0.65      <et=48.19>
SB phase 1 cand. 89 branch on EDGE[33,186] (lhs=0.2597) : [ 3918.6861,  3920.9090], score = 0.65      <et=48.36>
SB phase 1 cand. 90 branch on EDGE[13,140] (lhs=0.2572) : [ 3918.5145,  3923.7240], score = 0.48      <et=48.57>
SB phase 1 cand. 91 branch on EDGE[15,46] (lhs=0.2511)  : [ 3918.4853,  3923.1402], score = 0.29      <et=48.73>
SB phase 1 cand. 92 branch on EDGE[39,140] (lhs=0.2410) : [ 3918.5693,  3926.2690], score = 1.14      <et=48.92>
SB phase 1 cand. 93 branch on EDGE[29,125] (lhs=0.2410) : [ 3918.5913,  3924.7592], score = 1.06      <et=49.13>
SB phase 1 cand. 94 branch on EDGE[144,191] (lhs=0.2406): [ 3918.5780,  3928.4331], score = 1.54      <et=49.31>
SB phase 1 cand. 95 branch on EDGE[147,190] (lhs=0.7606): [ 3918.6910,  3919.9822], score = 0.42      <et=49.49>
SB phase 1 cand. 96 branch on EDGE[72,190] (lhs=0.2394) : [ 3918.6392,  3920.0556], score = 0.35      <et=49.67>
SB phase 1 cand. 97 branch on EDGE[119,150] (lhs=0.7606): [ 3918.6861,  3918.7103], score = 0.07      <et=49.78>
SB phase 1 cand. 98 branch on EDGE[88,99] (lhs=0.2367)  : [ 3918.5061,  3919.7518], score = 0.11      <et=49.96>
SB phase 1 cand. 99 branch on EDGE[67,137] (lhs=0.7660) : [ 3918.6861,  3920.1920], score = 0.46      <et=50.15>
SB phase 1 cand. 100 branch on EDGE[129,151] (lhs=0.7702): [ 3919.1244,  3920.7233], score = 1.61      <et=50.34>
**** Strong branching phase 2 is started *****
<DWph=1> <it= 11> <et=51.47> <Mt= 0.09> <Spt= 1.01> <nCl= 54> <al=0.00> <DB= 3921.0614> <Mlp= 3921.0614> <PB=100000> 
<DWph=1> <it= 23> <et=53.90> <Mt= 0.41> <Spt= 1.88> <nCl=208> <al=0.00> <DB= 3919.7440> <Mlp= 3919.7440> <PB=100000> 
SB phase 2 cand.  1 branch on EDGE[129,166] (lhs=0.4895): [ 3919.7440,  3921.0614], score = 3.48      <et=53.91>
<DWph=1> <it= 16> <et=55.78> <Mt= 0.45> <Spt= 1.28> <nCl=193> <al=0.00> <DB= 3920.7116> <Mlp= 3920.7116> <PB=100000> 
<DWph=1> <it= 17> <et=58.03> <Mt= 0.29> <Spt= 1.81> <nCl=194> <al=0.00> <DB= 3919.5317> <Mlp= 3919.5317> <PB=100000> 
SB phase 2 cand.  2 branch on EDGE[85,106] (lhs=0.4497) : [ 3919.5301,  3920.7116], score = 2.53      <et=58.04>
<DWph=1> <it= 13> <et=60.13> <Mt= 0.49> <Spt= 1.49> <nCl= 89> <al=0.00> <DB= 3919.5077> <Mlp= 3919.5077> <PB=3919.9> 
<DWph=1> <it= 16> <et=62.52> <Mt= 0.47> <Spt= 1.77> <nCl=215> <al=0.00> <DB= 3919.8769> <Mlp= 3919.8769> <PB=3919.9> 
SB phase 2 cand.  3 branch on EDGE[54,89] (lhs=0.5299)  : [ 3919.5077,  3919.8749], score = 1.57      <et=62.53>
**** Strong branching phase 3 is started *****
**** SB phase 3 evaluation of candidate 1, branch 1 ( EDGE[129,166] >= 1 ), value = 3921.06
<DWph=2> <it=  1> <et=62.73> <Mt= 0.01> <Spt= 0.06> <nCl=  2> <al=0.00> <DB= 3858.9150> <Mlp= 3921.0614> <PB=3919.9> 
<DWph=1> <it=  2> <et=62.88> <Mt= 0.01> <Spt= 0.13> <nCl=  5> <al=0.40> <DB= 3815.7427> <Mlp= 3921.0412> <PB=3919.9> 
<DWph=1> <it=  3> <et=63.02> <Mt= 0.01> <Spt= 0.14> <nCl=  1> <al=0.46> <DB= 3917.8585> <Mlp= 3921.0412> <PB=3919.9> 
<DWph=1> <it=  4> <et=63.28> <Mt= 0.00> <Spt= 0.25> <nCl=  1> <al=0.03> <DB= 3916.8469> <Mlp= 3921.0412> <PB=3919.9> 
<DWph=1> <it=  5> <et=63.54> <Mt= 0.01> <Spt= 0.26> <nCl=  0> <al=0.00> <DB= 3921.0412> <Mlp= 3921.0412> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.185688, pt = 0.007764, dt = 0.1522, ct = 0.023802, ndl = 20', bdl = 424', odl = 26', odf = 126', bsi = 2', cnt = 13', bdch = 4554', odch = 683', lcp = 786', #sols = 150
<DWph=0> <it=  6> <et=63.74> <Mt= 0.00> <Spt= 0.20> <nCl= 56> <al=0.31> <DB= 3773.3838> <Mlp= 3921.0412> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.191783, pt = 0.007948, dt = 0.15515, ct = 0.026861, ndl = 19', bdl = 411', odl = 25', odf = 128', bsi = 2', cnt = 12', bdch = 4169', odch = 662', lcp = 775', #sols = 150
<DWph=0> <it=  7> <et=63.99> <Mt= 0.03> <Spt= 0.21> <nCl=  9> <al=0.21> <DB= 3889.2063> <Mlp= 3920.7407> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.186134, pt = 0.007911, dt = 0.152026, ct = 0.02434, ndl = 20', bdl = 424', odl = 26', odf = 127', bsi = 2', cnt = 12', bdch = 4507', odch = 690', lcp = 794', #sols = 150
<DWph=0> <it=  8> <et=64.20> <Mt= 0.01> <Spt= 0.21> <nCl=  5> <al=0.11> <DB= 3917.1458> <Mlp= 3920.7407> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.188553, pt = 0.007973, dt = 0.153759, ct = 0.024859, ndl = 20', bdl = 426', odl = 26', odf = 129', bsi = 2', cnt = 12', bdch = 4556', odch = 703', lcp = 801', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 0.198567, pt = 0.00771, dt = 0.163702, ct = 0.025197, ndl = 20', bdl = 430', odl = 26', odf = 128', bsi = 2', cnt = 13', bdch = 4600', odch = 705', lcp = 806', #sols = 150
<DWph=0> <it=  9> <et=64.61> <Mt= 0.00> <Spt= 0.41> <nCl=  5> <al=0.00> <DB= 3920.7407> <Mlp= 3920.7407> <PB=3919.9> 
Dynamic params and stats :  bidir.bord. = 276.3 aver.obdmd = 5.9703 aver.buck.num. = 12.1782 nbR1C = 82 with avMem = 9.23171
@@ 208 0 3920.74 0.180379 0.188899 56.4187 64.61
ColGenEvalAlg final dual bound: 3920.74 (rounded: 3920.74)
Current active cuts : R1C(3+79,134.623) 1rowPackR1C(3) 3rowPackR1C(35) 4rowPackR1C(39) 5rowPackR1C(5)
**** SB phase 3 evaluation of candidate 1, branch 2 ( EDGE[129,166] <= 0 ), value = 3919.74
<DWph=2> <it=  1> <et=65.26> <Mt= 0.46> <Spt= 0.03> <nCl= 12> <al=0.50> <DB= 3807.3104> <Mlp= 3919.7430> <PB=3919.9> 
<DWph=2> <it=  2> <et=65.33> <Mt= 0.00> <Spt= 0.06> <nCl= 14> <al=0.10> <DB= 3693.3316> <Mlp= 3919.7440> <PB=3919.9> 
<DWph=1> <it=  3> <et=65.47> <Mt= 0.01> <Spt= 0.14> <nCl= 11> <al=0.45> <DB= 3669.7767> <Mlp= 3919.7440> <PB=3919.9> 
<DWph=1> <it=  4> <et=65.61> <Mt= 0.01> <Spt= 0.13> <nCl=  5> <al=0.35> <DB= 3842.1590> <Mlp= 3919.7440> <PB=3919.9> 
<DWph=1> <it=  5> <et=65.75> <Mt= 0.00> <Spt= 0.14> <nCl=  3> <al=0.42> <DB= 3894.8196> <Mlp= 3919.7440> <PB=3919.9> 
<DWph=1> <it=  6> <et=66.03> <Mt= 0.01> <Spt= 0.27> <nCl=  1> <al=0.00> <DB= 3919.2574> <Mlp= 3919.7440> <PB=3919.9> 
<DWph=1> <it=  7> <et=66.30> <Mt= 0.00> <Spt= 0.27> <nCl=  0> <al=0.00> <DB= 3919.7440> <Mlp= 3919.7440> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.179618, pt = 0.008216, dt = 0.14588, ct = 0.023591, ndl = 19', bdl = 415', odl = 25', odf = 123', bsi = 2', cnt = 15', bdch = 4146', odch = 613', lcp = 703', #sols = 150
<DWph=0> <it=  8> <et=66.50> <Mt= 0.01> <Spt= 0.19> <nCl= 75> <al=0.27> <DB= 3806.2776> <Mlp= 3919.7440> <PB=3919.9> 
