Node memory for rank-1 cuts will be used (10.4038)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [26]
RCSP solver info : symmetric case is detected for graph G_1! 
Bidirectional border value is initialised to 321.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3255( 96.4444% ) / 2437( 74.8694% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s16t = 16
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 11295.1 ], TIME = 0h0m0s16t = 16
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 268 art. vars. (268 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.19> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.00> <DB=-255621362.0000> <Mlp=3348000.0000> <PB=11295.1> 
#<DWph=2> <it=  2> <et=0.21> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-167132541.1413> <Mlp=3268688.8261> <PB=11295.1> 
#<DWph=2> <it=  3> <et=0.24> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-168477483.3981> <Mlp=3263761.9432> <PB=11295.1> 
#<DWph=2> <it=  4> <et=0.26> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.35> <DB=-148260355.2090> <Mlp=3172085.6883> <PB=11295.1> 
#<DWph=2> <it=  5> <et=0.28> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.42> <DB=-114528078.6955> <Mlp=3124020.9887> <PB=11295.1> 
#<DWph=2> <it=  6> <et=0.30> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.32> <DB=-139302895.9996> <Mlp=3119275.8791> <PB=11295.1> 
#<DWph=2> <it=  7> <et=0.32> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.38> <DB=-133304580.9099> <Mlp=3113160.7545> <PB=11295.1> 
#<DWph=2> <it=  8> <et=0.35> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-126134718.7560> <Mlp=3092143.6249> <PB=11295.1> 
#<DWph=2> <it=  9> <et=0.37> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.50> <DB=-79501324.4256> <Mlp=3083507.8169> <PB=11295.1> 
#<DWph=2> <it= 10> <et=0.39> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.40> <DB=-118454190.6370> <Mlp=2953870.0565> <PB=11295.1> 
#<DWph=2> <it= 11> <et=0.41> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.46> <DB=-74211471.4071> <Mlp=2944946.6132> <PB=11295.1> 
#<DWph=2> <it= 12> <et=0.43> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.51> <DB=-77715117.7714> <Mlp=2902085.8725> <PB=11295.1> 
#<DWph=2> <it= 13> <et=0.45> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.56> <DB=-70168032.1769> <Mlp=2842011.2858> <PB=11295.1> 
#<DWph=2> <it= 14> <et=0.47> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-75613064.2049> <Mlp=2810523.6994> <PB=11295.1> 
#<DWph=2> <it= 15> <et=0.49> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-66268190.3450> <Mlp=2791471.3538> <PB=11295.1> 
#<DWph=2> <it= 16> <et=0.51> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-62478168.6424> <Mlp=2781941.4135> <PB=11295.1> 
#<DWph=2> <it= 17> <et=0.54> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.59> <DB=-93040254.3088> <Mlp=2745130.9911> <PB=11295.1> 
#<DWph=2> <it= 18> <et=0.56> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.63> <DB=-56885435.2350> <Mlp=2733114.2198> <PB=11295.1> 
#<DWph=2> <it= 19> <et=0.58> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-61671721.2102> <Mlp=2708435.6712> <PB=11295.1> 
#<DWph=2> <it= 20> <et=0.60> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-57800171.4803> <Mlp=2695508.2797> <PB=11295.1> 
#<DWph=2> <it= 21> <et=0.62> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-47333297.8659> <Mlp=2686634.1073> <PB=11295.1> 
#<DWph=2> <it= 22> <et=0.64> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-43745919.4542> <Mlp=2653122.1142> <PB=11295.1> 
#<DWph=2> <it= 23> <et=0.66> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-40498226.7139> <Mlp=2612357.0650> <PB=11295.1> 
#<DWph=2> <it= 24> <et=0.68> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-41325815.4306> <Mlp=2595636.9097> <PB=11295.1> 
#<DWph=2> <it= 25> <et=0.70> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.82> <DB=-40217600.4245> <Mlp=2586448.6262> <PB=11295.1> 
#<DWph=2> <it= 26> <et=0.72> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.72> <DB=-37411987.0806> <Mlp=2527068.3326> <PB=11295.1> 
#<DWph=2> <it= 27> <et=0.74> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.62> <DB=-36273293.8226> <Mlp=2429898.5916> <PB=11295.1> 
#<DWph=2> <it= 28> <et=0.77> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.66> <DB=-34460510.8918> <Mlp=2313745.4223> <PB=11295.1> 
#<DWph=2> <it= 29> <et=0.79> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-34569034.9371> <Mlp=2274113.4245> <PB=11295.1> 
#<DWph=2> <it= 30> <et=0.81> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-31690619.4572> <Mlp=2214579.8673> <PB=11295.1> 
#<DWph=2> <it= 31> <et=0.83> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-32175507.8654> <Mlp=2128161.2723> <PB=11295.1> 
#<DWph=2> <it= 32> <et=0.85> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-31176320.2119> <Mlp=2036694.0796> <PB=11295.1> 
#<DWph=2> <it= 33> <et=0.87> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-30052230.3290> <Mlp=1941906.4467> <PB=11295.1> 
#<DWph=2> <it= 34> <et=0.90> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.71> <DB=-31681492.0044> <Mlp=1903084.3202> <PB=11295.1> 
#<DWph=2> <it= 35> <et=0.92> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-29660577.4293> <Mlp=1886863.3923> <PB=11295.1> 
#<DWph=2> <it= 36> <et=0.94> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-28069287.1039> <Mlp=1796076.3190> <PB=11295.1> 
#<DWph=2> <it= 37> <et=0.96> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-28742484.9270> <Mlp=1746340.1014> <PB=11295.1> 
#<DWph=2> <it= 38> <et=0.99> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-27545893.3150> <Mlp=1654310.1634> <PB=11295.1> 
#<DWph=2> <it= 39> <et=1.01> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-27703101.8967> <Mlp=1596410.4064> <PB=11295.1> 
#<DWph=2> <it= 40> <et=1.04> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-27416823.0901> <Mlp=1434664.2853> <PB=11295.1> 
#<DWph=2> <it= 41> <et=1.06> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-24566124.8126> <Mlp=1379856.0376> <PB=11295.1> 
#<DWph=2> <it= 42> <et=1.08> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-25372033.0799> <Mlp=1363774.4773> <PB=11295.1> 
#<DWph=2> <it= 43> <et=1.11> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.71> <DB=-24796819.8883> <Mlp=1234987.1432> <PB=11295.1> 
#<DWph=2> <it= 44> <et=1.13> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-25206753.6166> <Mlp=1153032.1361> <PB=11295.1> 
#<DWph=2> <it= 45> <et=1.16> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-24243398.0101> <Mlp=933186.8304> <PB=11295.1> 
#<DWph=2> <it= 46> <et=1.19> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-23971420.2238> <Mlp=807021.9981> <PB=11295.1> 
#<DWph=2> <it= 47> <et=1.21> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-22877042.3045> <Mlp=766658.0398> <PB=11295.1> 
#<DWph=2> <it= 48> <et=1.23> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-21485096.4542> <Mlp=721244.3316> <PB=11295.1> 
#<DWph=2> <it= 49> <et=1.26> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-22150117.6906> <Mlp=667268.9692> <PB=11295.1> 
#<DWph=2> <it= 50> <et=1.28> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-21551293.0091> <Mlp=615617.8998> <PB=11295.1> 
#<DWph=2> <it= 51> <et=1.31> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-20315914.7436> <Mlp=401563.4676> <PB=11295.1> 
#<DWph=2> <it= 52> <et=1.34> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-20445845.5463> <Mlp=355604.0142> <PB=11295.1> 
#<DWph=2> <it= 53> <et=1.36> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.71> <DB=-20281940.5237> <Mlp=286101.9590> <PB=11295.1> 
#<DWph=2> <it= 54> <et=1.39> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-19463331.1992> <Mlp=169151.6785> <PB=11295.1> 
#<DWph=2> <it= 55> <et=1.42> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.51> <DB=-20064075.1745> <Mlp=116393.3625> <PB=11295.1> 
#<DWph=2> <it= 56> <et=1.44> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.56> <DB=-16348985.7456> <Mlp=75022.2501> <PB=11295.1> 
#<DWph=2> <it= 57> <et=1.47> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.46> <DB=-14874036.3286> <Mlp=56858.4104> <PB=11295.1> 
#<DWph=2> <it= 58> <et=1.50> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.36> <DB=-10977656.5148> <Mlp=28541.4638> <PB=11295.1> 
#<DWph=2> <it= 59> <et=1.52> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.26> <DB=-2811764.7421> <Mlp=26414.1737> <PB=11295.1> 
#<DWph=2> <it= 60> <et=1.54> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.16> <DB=-279888.9355> <Mlp=26063.9571> <PB=11295.1> 
#<DWph=2> <it= 61> <et=1.56> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.06> <DB=-120076.0255> <Mlp=25750.6743> <PB=11295.1> 
<DWph=2> <it= 35> <et=44.56> <Mt= 0.01> <Spt= 0.09> <nCl=  1> <al=0.44> <DB=10732.5738> <Mlp=10832.5041> <PB=11295.1> 
<DWph=2> <it= 36> <et=44.67> <Mt= 0.01> <Spt= 0.09> <nCl=  2> <al=0.49> <DB=10703.9678> <Mlp=10832.4973> <PB=11295.1> 
<DWph=2> <it= 37> <et=44.86> <Mt= 0.01> <Spt= 0.18> <nCl=  6> <al=0.09> <DB=10587.8862> <Mlp=10832.4924> <PB=11295.1> 
<DWph=2> <it= 38> <et=44.96> <Mt= 0.01> <Spt= 0.09> <nCl=  1> <al=0.44> <DB=10750.1409> <Mlp=10832.4850> <PB=11295.1> 
<DWph=2> <it= 39> <et=45.14> <Mt= 0.01> <Spt= 0.18> <nCl=  8> <al=0.00> <DB= 9097.7696> <Mlp=10832.4846> <PB=11295.1> 
<DWph=2> <it= 40> <et=45.25> <Mt= 0.01> <Spt= 0.09> <nCl=  3> <al=0.24> <DB= 9202.2829> <Mlp=10832.3478> <PB=11295.1> 
<DWph=2> <it= 41> <et=45.35> <Mt= 0.01> <Spt= 0.09> <nCl=  1> <al=0.32> <DB=10719.7808> <Mlp=10832.1954> <PB=11295.1> 
<DWph=2> <it= 42> <et=45.53> <Mt= 0.01> <Spt= 0.17> <nCl=  2> <al=0.00> <DB=10322.7196> <Mlp=10832.1931> <PB=11295.1> 
<DWph=2> <it= 43> <et=45.72> <Mt= 0.01> <Spt= 0.18> <nCl=  3> <al=0.00> <DB=10822.5497> <Mlp=10832.1917> <PB=11295.1> 
<DWph=2> <it= 44> <et=45.81> <Mt= 0.01> <Spt= 0.09> <nCl=  1> <al=0.19> <DB=10510.5357> <Mlp=10832.1916> <PB=11295.1> 
<DWph=2> <it= 45> <et=46.00> <Mt= 0.01> <Spt= 0.17> <nCl=  2> <al=0.00> <DB=10749.8496> <Mlp=10832.1874> <PB=11295.1> 
<DWph=2> <it= 46> <et=46.18> <Mt= 0.00> <Spt= 0.17> <nCl=  0> <al=0.00> <DB=10832.1874> <Mlp=10832.1874> <PB=11295.1> 
<DWph=1> <it= 47> <et=46.39> <Mt= 0.01> <Spt= 0.21> <nCl= 20> <al=0.07> <DB= 9154.2632> <Mlp=10832.1874> <PB=11295.1> 
<DWph=1> <it= 48> <et=46.63> <Mt= 0.02> <Spt= 0.21> <nCl=  7> <al=0.16> <DB= 9870.2423> <Mlp=10831.8167> <PB=11295.1> 
<DWph=1> <it= 49> <et=46.85> <Mt= 0.01> <Spt= 0.21> <nCl= 12> <al=0.25> <DB= 8571.5497> <Mlp=10831.7452> <PB=11295.1> 
<DWph=1> <it= 50> <et=47.06> <Mt= 0.01> <Spt= 0.21> <nCl=  3> <al=0.32> <DB=10203.1390> <Mlp=10831.7452> <PB=11295.1> 
<DWph=1> <it= 51> <et=47.28> <Mt= 0.01> <Spt= 0.21> <nCl=  2> <al=0.22> <DB=10692.8818> <Mlp=10831.7444> <PB=11295.1> 
<DWph=1> <it= 52> <et=47.50> <Mt= 0.01> <Spt= 0.21> <nCl=  5> <al=0.12> <DB=10005.2219> <Mlp=10831.7308> <PB=11295.1> 
<DWph=1> <it= 53> <et=47.72> <Mt= 0.01> <Spt= 0.21> <nCl=  4> <al=0.21> <DB=10156.7207> <Mlp=10831.6988> <PB=11295.1> 
<DWph=1> <it= 54> <et=47.95> <Mt= 0.01> <Spt= 0.21> <nCl= 10> <al=0.11> <DB= 9515.0482> <Mlp=10831.4639> <PB=11295.1> 
<DWph=1> <it= 55> <et=48.21> <Mt= 0.05> <Spt= 0.21> <nCl=  8> <al=0.20> <DB=10429.2383> <Mlp=10830.7177> <PB=11295.1> 
<DWph=1> <it= 56> <et=48.44> <Mt= 0.02> <Spt= 0.21> <nCl=  6> <al=0.28> <DB= 9965.6524> <Mlp=10830.6106> <PB=11295.1> 
<DWph=1> <it= 57> <et=48.67> <Mt= 0.02> <Spt= 0.21> <nCl=  4> <al=0.35> <DB=10599.4162> <Mlp=10830.5037> <PB=11295.1> 
<DWph=1> <it= 58> <et=48.89> <Mt= 0.01> <Spt= 0.21> <nCl=  3> <al=0.25> <DB=10664.5083> <Mlp=10830.4997> <PB=11295.1> 
<DWph=1> <it= 59> <et=49.11> <Mt= 0.01> <Spt= 0.21> <nCl=  1> <al=0.15> <DB=10108.9312> <Mlp=10830.4862> <PB=11295.1> 
<DWph=1> <it= 60> <et=49.54> <Mt= 0.01> <Spt= 0.42> <nCl=  3> <al=0.00> <DB=10585.1513> <Mlp=10830.4862> <PB=11295.1> 
<DWph=1> <it= 61> <et=49.97> <Mt= 0.01> <Spt= 0.42> <nCl=  3> <al=0.00> <DB=10719.0390> <Mlp=10830.4626> <PB=11295.1> 
<DWph=1> <it= 62> <et=50.18> <Mt= 0.00> <Spt= 0.21> <nCl=  1> <al=0.04> <DB=10789.3876> <Mlp=10830.4626> <PB=11295.1> 
<DWph=1> <it= 63> <et=50.40> <Mt= 0.01> <Spt= 0.21> <nCl=  1> <al=0.13> <DB=10601.1138> <Mlp=10830.4622> <PB=11295.1> 
<DWph=1> <it= 64> <et=50.63> <Mt= 0.02> <Spt= 0.22> <nCl=  3> <al=0.03> <DB= 9890.9654> <Mlp=10830.4416> <PB=11295.1> 
<DWph=1> <it= 65> <et=50.85> <Mt= 0.00> <Spt= 0.21> <nCl=  2> <al=0.13> <DB=10809.4201> <Mlp=10830.4102> <PB=11295.1> 
<DWph=1> <it= 66> <et=51.07> <Mt= 0.01> <Spt= 0.21> <nCl=  1> <al=0.22> <DB=10767.1247> <Mlp=10830.4082> <PB=11295.1> 
<DWph=1> <it= 67> <et=51.50> <Mt= 0.01> <Spt= 0.42> <nCl=  1> <al=0.00> <DB=10830.4082> <Mlp=10830.4082> <PB=11295.1> 
    RCSP exact solver info for graph G_1 : TT = 0.985758, pt = 0.00175, dt = 0.888672, ct = 0.093772, ndl = 59', bdl = 4252', odl = 35', odf = 396', bsi = 2', cnt = 563', bdch = 65131', odch = 4357', lcp = 3554', #sols = 150
<DWph=0> <it= 68> <et=52.53> <Mt= 0.00> <Spt= 1.03> <nCl=150> <al=0.19> <DB= 9763.8614> <Mlp=10830.4082> <PB=11295.1> 
    RCSP exact solver info for graph G_1 : TT = 0.925808, pt = 0.002095, dt = 0.818741, ct = 0.103383, ndl = 66', bdl = 4708', odl = 35', odf = 415', bsi = 2', cnt = 524', bdch = 76982', odch = 5310', lcp = 4460', #sols = 150
<DWph=0> <it= 69> <et=53.52> <Mt= 0.03> <Spt= 0.96> <nCl=150> <al=0.09> <DB=10024.9154> <Mlp=10829.7566> <PB=11295.1> 
    RCSP exact solver info for graph G_1 : TT = 0.930522, pt = 0.002146, dt = 0.820701, ct = 0.106099, ndl = 67', bdl = 4782', odl = 36', odf = 429', bsi = 2', cnt = 637', bdch = 79678', odch = 5907', lcp = 4776', #sols = 150
<DWph=0> <it= 70> <et=54.49> <Mt= 0.02> <Spt= 0.95> <nCl= 51> <al=0.18> <DB=10570.4168> <Mlp=10829.5196> <PB=11295.1> 
    RCSP exact solver info for graph G_1 : TT = 0.855687, pt = 0.002165, dt = 0.751379, ct = 0.100583, ndl = 63', bdl = 4482', odl = 35', odf = 411', bsi = 2', cnt = 651', bdch = 70304', odch = 5090', lcp = 4027', #sols = 150
<DWph=0> <it= 71> <et=55.37> <Mt= 0.01> <Spt= 0.87> <nCl= 38> <al=0.27> <DB=10545.6768> <Mlp=10829.4789> <PB=11295.1> 
    RCSP exact solver info for graph G_1 : TT = 0.89789, pt = 0.002189, dt = 0.789597, ct = 0.104587, ndl = 65', bdl = 4650', odl = 35', odf = 419', bsi = 2', cnt = 672', bdch = 75227', odch = 5462', lcp = 4367', #sols = 150
<DWph=0> <it= 72> <et=56.29> <Mt= 0.01> <Spt= 0.91> <nCl= 15> <al=0.34> <DB=10778.9967> <Mlp=10829.4623> <PB=11295.1> 
    RCSP exact solver info for graph G_1 : TT = 0.857666, pt = 0.002257, dt = 0.754106, ct = 0.099799, ndl = 63', bdl = 4473', odl = 35', odf = 406', bsi = 2', cnt = 544', bdch = 70080', odch = 4852', lcp = 3867', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 0.841013, pt = 0.001914, dt = 0.737153, ct = 0.100437, ndl = 63', bdl = 4480', odl = 35', odf = 408', bsi = 2', cnt = 566', bdch = 70459', odch = 4964', lcp = 3946', #sols = 150
<DWph=0> <it= 73> <et=58.02> <Mt= 0.01> <Spt= 1.72> <nCl= 25> <al=0.00> <DB=10829.4613> <Mlp=10829.4613> <PB=11295.1> 
Dynamic params and stats :  aver.obdmd = 92.4741 aver.buck.num. = 99 nbR1C = 44 with avMem = 10.9091
@@ 1 6 10829.5 0.895573 0.982444 83.8184 58.02
    Full reduced cost fixing is not called (gap ratio is 0.904492)
ColGenEvalAlg final dual bound: 10829.5 (rounded: 10830)
Gap improvement since the last cut separation : 0.0435247 (10808.3)
Current active cuts : CAP(22,6728.27) R1C(9+35,116.243) 1rowPackR1C(9) 3rowPackR1C(35)
Shrinking heuristic shrunk 15 edges
In total 4 RCC cut(s) are found by the Fractional capacity min-cut heuristic 
In total 10 RCC cut(s) are found by the greedy construction heuristic 
In total 9 RCC cut(s) are found by the global pool greedy search heuristic 
34 Rank-1 1-rows pack. cuts added ,  max viol. = 0.262776, aver. viol. = 0.0958848
150 Rank-1 3-rows pack. cuts added ,  max viol. = 0.343092, aver. viol. = 0.198855
----- Add fac. cuts : CAP(23) R1C(184), max.viol = 0.438019, aver.viol = 0.170797, sep/add took 0.114677/0.606761 sec. -----
7856 columns (7856 active), 437 dyn. constrs. (300 active), 887 art. vars. (568 active)
<DWph=2> <it=  1> <et=59.17> <Mt= 0.27> <Spt= 0.11> <nCl= 30> <al=0.50> <DB=  836.0348> <Mlp=10866.3011> <PB=11295.1> 
<DWph=2> <it=  2> <et=59.30> <Mt= 0.01> <Spt= 0.12> <nCl= 30> <al=0.55> <DB= 5544.1929> <Mlp=10866.3011> <PB=11295.1> 
<DWph=2> <it=  3> <et=59.65> <Mt= 0.24> <Spt= 0.11> <nCl= 12> <al=0.60> <DB=10580.0292> <Mlp=10857.8594> <PB=11295.1> 
<DWph=2> <it=  4> <et=59.91> <Mt= 0.15> <Spt= 0.11> <nCl=  3> <al=0.64> <DB=10834.9787> <Mlp=10856.2486> <PB=11295.1> 
<DWph=2> <it=  5> <et=60.09> <Mt= 0.06> <Spt= 0.12> <nCl= 23> <al=0.54> <DB= 9421.8680> <Mlp=10856.1018> <PB=11295.1> 
<DWph=2> <it=  6> <et=60.29> <Mt= 0.09> <Spt= 0.11> <nCl=  9> <al=0.58> <DB=10755.8750> <Mlp=10855.1910> <PB=11295.1> 
<DWph=2> <it=  7> <et=60.51> <Mt= 0.11> <Spt= 0.11> <nCl=  5> <al=0.62> <DB=10813.8265> <Mlp=10854.1617> <PB=11295.1> 
<DWph=2> <it=  8> <et=60.78> <Mt= 0.15> <Spt= 0.12> <nCl=  1> <al=0.66> <DB=10455.6279> <Mlp=10852.6778> <PB=11295.1> 
<DWph=2> <it=  9> <et=61.05> <Mt= 0.04> <Spt= 0.22> <nCl=  8> <al=0.39> <DB= 9746.9592> <Mlp=10852.6294> <PB=11295.1> 
<DWph=2> <it= 10> <et=61.23> <Mt= 0.07> <Spt= 0.12> <nCl=  2> <al=0.60> <DB=10832.6555> <Mlp=10852.3666> <PB=11295.1> 
<DWph=2> <it= 11> <et=61.42> <Mt= 0.08> <Spt= 0.11> <nCl=  2> <al=0.64> <DB=10832.2967> <Mlp=10852.0612> <PB=11295.1> 
<DWph=2> <it= 12> <et=61.66> <Mt= 0.01> <Spt= 0.23> <nCl= 15> <al=0.34> <DB= 9418.7343> <Mlp=10852.0612> <PB=11295.1> 
<DWph=2> <it= 13> <et=61.86> <Mt= 0.08> <Spt= 0.11> <nCl=  2> <al=0.57> <DB=10014.7677> <Mlp=10851.5421> <PB=11295.1> 
<DWph=2> <it= 14> <et=62.03> <Mt= 0.06> <Spt= 0.12> <nCl=  5> <al=0.61> <DB=10425.3672> <Mlp=10851.4545> <PB=11295.1> 
<DWph=2> <it= 15> <et=62.19> <Mt= 0.04> <Spt= 0.11> <nCl=  4> <al=0.65> <DB=10582.8304> <Mlp=10851.2724> <PB=11295.1> 
<DWph=2> <it= 16> <et=62.38> <Mt= 0.07> <Spt= 0.12> <nCl=  6> <al=0.69> <DB= 9844.2622> <Mlp=10850.9407> <PB=11295.1> 
<DWph=2> <it= 17> <et=62.62> <Mt= 0.02> <Spt= 0.22> <nCl=  5> <al=0.44> <DB=10802.8018> <Mlp=10850.9385> <PB=11295.1> 
<DWph=2> <it= 18> <et=62.81> <Mt= 0.08> <Spt= 0.12> <nCl=  4> <al=0.62> <DB= 9313.3387> <Mlp=10850.5861> <PB=11295.1> 
<DWph=2> <it= 19> <et=63.03> <Mt= 0.09> <Spt= 0.12> <nCl=  2> <al=0.66> <DB=10400.8744> <Mlp=10849.9369> <PB=11295.1> 
<DWph=2> <it= 20> <et=63.34> <Mt= 0.20> <Spt= 0.11> <nCl=  2> <al=0.69> <DB=10788.9481> <Mlp=10849.6422> <PB=11295.1> 
<DWph=2> <it= 21> <et=63.59> <Mt= 0.01> <Spt= 0.24> <nCl=  8> <al=0.44> <DB=10797.0136> <Mlp=10849.6422> <PB=11295.1> 
<DWph=2> <it= 22> <et=63.89> <Mt= 0.06> <Spt= 0.24> <nCl= 20> <al=0.24> <DB= 8236.1681> <Mlp=10849.5449> <PB=11295.1> 
<DWph=2> <it= 23> <et=64.08> <Mt= 0.07> <Spt= 0.12> <nCl=  1> <al=0.52> <DB=10762.6552> <Mlp=10849.4176> <PB=11295.1> 
<DWph=2> <it= 24> <et=64.33> <Mt= 0.01> <Spt= 0.24> <nCl=  8> <al=0.14> <DB=10396.8152> <Mlp=10849.4176> <PB=11295.1> 
<DWph=2> <it= 25> <et=64.65> <Mt= 0.10> <Spt= 0.22> <nCl=  7> <al=0.00> <DB= 9426.1491> <Mlp=10849.0580> <PB=11295.1> 
<DWph=2> <it= 26> <et=64.90> <Mt= 0.02> <Spt= 0.23> <nCl=  5> <al=0.00> <DB= 9845.1315> <Mlp=10849.0508> <PB=11295.1> 
<DWph=2> <it= 27> <et=65.03> <Mt= 0.01> <Spt= 0.12> <nCl=  2> <al=0.27> <DB=10234.5160> <Mlp=10849.0508> <PB=11295.1> 
<DWph=2> <it= 28> <et=65.16> <Mt= 0.01> <Spt= 0.12> <nCl=  1> <al=0.17> <DB=10390.9198> <Mlp=10849.0508> <PB=11295.1> 
<DWph=2> <it= 29> <et=65.29> <Mt= 0.00> <Spt= 0.12> <nCl=  1> <al=0.25> <DB=10177.9442> <Mlp=10849.0508> <PB=11295.1> 
<DWph=2> <it= 30> <et=65.52> <Mt= 0.01> <Spt= 0.22> <nCl=  1> <al=0.00> <DB=10728.0652> <Mlp=10849.0508> <PB=11295.1> 
